path	sentence
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S078.wav	"""hĩ˧ | le˧-ʂɯ˧-hĩ˧-ki˧-dʑo˩, | hɑ˧ | ɖɯ˧-qwæ˧-ɻ̍˧-kv̩˥!"" | hĩ˧-ɳɯ˩ | ʐwɤ˩-kv̩˩-pi˥! |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S079.wav	zo˩no˥, | ə˧dɑ˧-ə˧mi˧=ɻæ˧-ɳɯ˥, | zo˧mv̩˥=ɻæ˩, | <m…> zo˩no˥, | mɤ˧-sɯ˧-hĩ˧-ki˧, | ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩˥ ◊ -mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S080.wav	tʰi˩˥, | v̩˩dʑɯ˩˥ | ɖɯ˧-qʰwɤ˧˥, | <hɑ˧ | ɲ…> hɑ˧ | ɖɯ˧-qʰwɤ˧˥, | ɖɯ˧-ɲi˥ | so˧-ʂɯ˧, | ʈʂʰɯ˧ne˧-ʝi˥ | tʰi˧-pæ˩. | le˧-ŋv̩˩! | li˩˥ | ɖɯ˧-ʂɯ˩ tɕɤ˩, | ɖɯ˧-ʂɯ˩ tʰi˩-kʰɯ˩-kʰi˩. |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S081.wav	li˩ ʈʂwæ˧-ɻ̍˧-pi˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S082.wav	tʰi˩˥, | mɤ˩mv̩˩-ʈʂʰɯ˥, | tɕʰɤ˧ɲi˧ni˧˥ | tʰi˧-ʈʂv̩˩. |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S083.wav	tʰi˩˥, | hĩ˧ F | ʁwɤ˧-qo˧-ɳɯ˧-lɑ˧ mɤ˧-zɑ˥, | mɤ˩mv̩˩ ʈʂv̩˥-ʈʂʰɯ˩-dʑo˩, ◊ ə˩-gi˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S084.wav	ʁwɤ˧-qo˧ | ʐv̩˧tsʰi˩-ʑi˩ dʑo˩-bi˩-bi˩, | zo˩no˥, | əəə… ʐv̩˧tsʰi˩-ʑi˩ | le˧-ʈʂv̩˩-se˩-dʑo˩, | wɤ˩˥ | ɑ˩pʰo˩˥ | gæ˧ɻæ˩, | əəə… lɑ˧ŋwɤ˧, | qʰæ˧tɕʰi˧, | <tʰv̩˧> ə˧zɯ˩, | qʰwɤ˩ɖɯ˩ dʑo˩˥, | pi˧! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S085.wav	ə˧zɯ˩, | ɖʐv̩˧ dʑo˩! | qʰwɤ˩ɖɯ˩˥ | v̩˩dze˩ dʑo˩˥ | pi˧, | wɤ˩˥ | ʈʂʰɯ˧-tɕi˩ | le˧-tɑ˧˥ | jo˩-kv̩˥-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S086.wav	ɖɯ˧-ʁwɤ˧~ɖɯ˧-ʁwɤ˧ jo˧-dʑo˥, | ə˧ʝi˧-ʂɯ˥ʝi˩-se˩, | mɤ˩mv̩˩ ʈʂv̩˥ | tsʰɯ˩-hĩ˩-ki˩, | pɤ˩jɤ˧˥, | hĩ˧-ɳɯ˩ | le˧-gv̩˩, | po˧-jo˥-kv̩˩! | bo˩ʈʂʰæ˧, | ʈʂʰɯ˧ne˧-ʝi˥ | <ɖɯ˧-p…> ɖɯ˧-pʰæ˧ hæ̃˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S087.wav	<qo˩ho˧-qo˥… |> qo˩ho˧ po˥-jo˩-kv̩˩-mæ˩! qo˩ho˧-qo˥ | tʰi˧-kʰɯ˧˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S088.wav	"əəə… mɤ˩mv̩˩ʈʂv̩˥-ʂe˩pʰæ˩ pi˩! | ə˧ʝi˧-ʂɯ˥ʝi˩, | ʂe˧pʰæ˩ hæ̃˩-kv̩˩-mæ˩! | ""mɤ˩mv̩˩ʈʂv̩˥-ʂe˩pʰæ˩"" pi˩! |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S089.wav	ʂe˧pʰæ˩ | ɖɯ˧-pʰæ˧˥ | tʰi˧-kʰɯ˧˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S090.wav	hĩ˧=ɻæ˥ | mɤ˩mv̩˩ ʈʂv̩˥-tsʰɯ˩-dʑo˩, | pɤ˩jɤ˧ gv̩˥, | po˧-jo˥-kv̩˩! | tʰi˩˥, | tʰv̩˧ne˧-ʝi˥ | tʰi˧-tɕɯ˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S091.wav	"tʰi˩˥, | hĩ˧mo˩ tʰv̩˩-mo˩-ki˩-dʑo˩, | ""o! <no˧…> | ʈʂʰɯ˧=ɻ̍˩-ɳɯ˩, | mɤ˩mv̩˩ ʈʂv̩˥-tsʰɯ˩-ze˩! | no˧ li˧-tsʰɯ˩-ze˩!"" | pi˧. |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S092.wav	wɤ˩˥ | hĩ˧ | ɖɯ˧-v̩˧ tsʰɯ˩-ɳɯ˩, | ɖɯ˧-ʂɯ˩ ŋv̩˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S093.wav	õ˧ʈʂʰɯ˧ne˧ ʝi˥-kv̩˩, | nɑ˩-ʈʂʰɯ˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S094.wav	tʰi˩˥, | ʈʂʰɯ˧ne˧ ʝi˥-se˩-dʑo˩, | tʰi˩˥, | ɑ˩ʁo˧ | tsʰe˩ŋwɤ˩-hɑ̃˥ tɕɯ˩-bi˩, | tsʰe˩ŋwɤ˩-hɑ̃˥ | ʈʂʰɯ˧ne˧ ʝi˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S095.wav	tʰi˩˥, | tsʰe˩ŋwɤ˩-hɑ̃˥-ɳɯ˩, tʰi˩-tɕɯ˩! | ɑ˩ʁo˧ tv̩˧qʰv̩˧-qo˧ | tʰi˧-kʰɯ˧˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S096.wav	tʰi˩˥, | tsʰe˩qʰv̩˩<-hɑ̃˥>[-ɲi˩˥] | le˧-qæ˧-bi˧-ho˥, | pi˧-dʑo˩ | tʰi˩˥, | əəə… tsʰe˩ŋwɤ˩-ɲi˩-ɳɯ˥, | ʈæ˧bɤ˧ ʁɑ˧ʂe˩-kv̩˩-ze˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S097.wav	ʈæ˧bɤ˧ | so˩-ɲi˩ ʈʂʰo˩-kv̩˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S098.wav	zo˩no˥, | no˧ | mv̩˩˥… | zo˧mv̩˥ | so˩-kv̩˩ dʑo˩˥, | ʐv̩˩-kv̩˩ dʑo˩˥ | pi˧, | mv̩˩ɖɯ˩˥ | <ɖɯ˧-v̩˧ ʝi˧> əəə… ɖɯ˧-ɲi˧… ʝi˧! | <mv̩˩-tɕi˥…> əəə… mv̩˩ɬi˥ | <ɖɯ˧-v̩˧>[ɖɯ˧-ɲi˧] ʝi˧! | mv̩˩tɕi˥, | <ɖɯ˧-v̩˧>[ɖɯ˧-ɲi˧] ʝi˧! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S099.wav	õ˧ zo˧mv̩˥ | qʰɑ˩kv̩˩ dʑo˩-ɻ̍˥-dʑo˩, | ɖɯ˧-v̩˧~ɖɯ˧-v̩˧ F | ʝi˧-kv̩˩-ze˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S100.wav	"<ʈæ˧bɤ˧ | ɖɯ˧-v̩˧-ɳɯ˧… ""no˧ | ɖɯ˧-ɲi˧ ʈʂʰo˥!"" | pi˧> [mv̩˩˥ | ɖɯ˧-v̩˧-ɳɯ˧, | ʈæ˧bɤ˧ | ɖɯ˧-ɲi˧-ʈʂʰo˥! | pi˧-ɲi˥. |]"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S101.wav	ʈæ˧bɤ˧-ki˧, | ŋv̩˧ | ɖɯ˧-ɲi˥ | no˧-ɳɯ˧ | tʰi˧-ki˧! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S102.wav	əəə… tʰi˩˥, | tɕʰi˩tʰv̩˩-hĩ˥… | mv̩˩˥ | ɑ˩pʰo˩ ki˥ | pi˧-dʑo˩, | tɕʰi˩tʰv̩˩-kv̩˥-ze˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S103.wav	"""njɤ˧ | ə˧mi˧ ʂɯ˧-ze˧!"" | pi˧. |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S104.wav	mmm… tɕʰi˩tʰv̩˩˥ ◊ -dʑo˩ | tʰi˩˥, | ʁwɤ˧-qo˧ ɖɯ˧-tɑ˧˥ | ɻwæ˧-kv̩˩-ze˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S105.wav	ɖɯ˧-ʑi˩-ɳɯ˩, | ɖɯ˧-v̩˧~ɖɯ˧-v̩˧ ɻwæ˧! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S106.wav	tʰi˩˥, | ʁwɤ˧-qo˧-hĩ˧=ɻæ˧-ɳɯ˥ | wɤ˩˥ | pʰɤ˧bɤ˧ po˧-jo˥-kv̩˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S107.wav	tʰi˩˥, | ʝi˧kʰv̩˥-dʑo˩, | <ŋv̩˧-ki˧…>, | ɖʐe˧ ki˧-kv̩˧˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S108.wav	ʝi˧kʰv̩˥-dʑo˩, | qo˩ho˧ tʰi˥-po˩! | qo˩ho˧˥ | ʝi˧-ɭɯ˧ po˧˥! | ɖʐe˧ po˧-bi˥-kv̩˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S109.wav	"""ʈʂʰɯ˧=ɻ̍˩, | tɕʰi˩tʰv̩˩-tso˥ ɲi˩-tsɯ˩! | ʈʂʰɯ˧=ɻ̍˩, | zo˧ɖɯ˧-ɳɯ˥ | tɕʰi˩tʰv̩˩-tso˥ ɲi˩-tsɯ˩! | ə˧sɯ˩kv̩˩, | bi˧-zo˧-ʝi˧!"" | pi˧. |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S110.wav	"""mv̩˩ɖɯ˩-ɳɯ˥ | tɕʰi˩tʰv̩˩-tso˥ ɲi˩-tsɯ˩!"" | pi˧, | ""bi˧-zo˧-ʝi˧!"" | pi˧. |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S111.wav	ə˧ʝi˧-ʂɯ˥ʝi˩, | nɑ˩-ʈʂʰɯ˥-dʑo˩, | zo˧ɖɯ˥-dʑo˩, | ʈʂʰwɤ˩ tʰv̩˩-kv̩˥-tsɯ˩ ◊ -mv̩˩! | mv̩˩ɖɯ˩˥ ◊ -dʑo˩, | ʐo˩ tʰv̩˩-kv̩˥-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S112.wav	mv̩˩tɕi˥-dʑo˩ | tʰi˩˥, | <bæ˧dʑɯ˩ ʈʂʰv̩˩> [bæ˧qʰæ˧ ʈʂʰv̩˧] | pi˧, | mv̩˩si˧njɤ˧˥ | le˧-qæ˧-hĩ˧-bv̩˧ | ʈʂʰv̩˧ | tʰv̩˧-kʰwɤ˥-dʑo˩, | ɖɯ˧-pi˧˥ | ʐo˩-kv̩˩-tsɯ˥-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S113.wav	dʑɤ˩pi˧ bi˧-mɤ˧-kv̩˩-tsɯ˩ ◊ -mv̩˩! | tʰi˩˥, | tʰv̩˧-kʰwɤ˥ | ʝi˧-kv̩˩-tsɯ˩ ◊ -mv̩˩! | mv̩˩tɕi˥-dʑo˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S114.wav	əəə… mv̩˩ɬi˥ | tʰv̩˧-v̩˧-dʑo˩ | tʰi˩˥, | əəə… <ʐo˩ tʰv̩˩˥! |> zo˧ɖɯ˥ F | ʈʂʰwɤ˩ tʰv̩˩-pi˥! | <æ˧ʂæ˧…> æ˧ʂæ˧! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S115.wav	dʑɤ˩˥ | tʰi˩˥, | ʈʂʰɯ˧ne˧ ʝi˥, | ɖɯ˧-v̩˧ ɖɯ˧-tɕʰi˩ | le˧-tʰv̩˧˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S116.wav	ɑ˩pʰo˩ dʑo˩-hĩ˥… | ɑ˩ʁo˧ dʑo˩-hĩ˩ tʰv̩˩-v̩˩-dʑo˩ | tʰi˩˥, | tʰv̩˧-ɲi˧ | tʰv̩˧-so˩, | ʈæ˧bɤ˧ | qʰɑ˩jɤ˩ ʁɑ˩ ʂe˥, | ɑ˩ʁo˧ le˧-ʝi˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S117.wav	əəə… ʈʂʰɯ˧ne˧-ʝi˥ ◊ -zo˩ | tʰi˩˥, | ə˧ʝi˧-ʂɯ˥ʝi˩, | tʰi˩˥, | ʈʂʰɯ˧ne˧-ʝi˥ | le˧-qæ˧-se˥-dʑo˩ | tʰi˩˥, | hĩ˧ le˧-ʂɯ˧, | tʰv̩˧-ɲi˧-dʑo˩ | tʰi˩˥, | le˧-qæ˧-ho˥, | <so˩…> tsʰe˩qʰv̩˩-ɲi˥ | qæ˧-ho˥! | pi˧-dʑo˩, | mmm… tsʰe˩so˩-ɲi˩-ɳɯ˥ | hĩ˧ | le˧-ʁɑ˧ʂe˩-kv̩˩-ze˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S118.wav	"""hĩ˧-qɑ˩ | ɖɯ˧-qɑ˧-ɻ̍˧! | njɤ˧=ɻ̍˩ | ə˧mi˧ | le˧-pv̩˩-tso˩-ɲi˩-ze˩!"" | pi˧. |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S119.wav	tʰi˩˥, | bi˧tɕo˧ ɲi˩-bi˩, | hĩ˧bæ˧ jo˧-ʝi˧-ɻ̍˥! | pi˧. | hĩ˧bæ˧ | le˧-qʰo˩. |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S120.wav	ʁwɤ˧qo˧-dʑo˥ | tʰi˩˥, | le˧-qɑ˧~qɑ˩. |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S121.wav	tʰi˩˥, | ʈʂʰɯ˧ne˧ ʝi˥! | ʈʂʰɯ˧ne˧ ʝi˥-dʑo˩, | æ˧ʂæ˧ ɲi˥! | pi˧-dʑo˩ | tʰi˩˥, | ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | dɑ˧pɤ˧ ʁɑ˧ʂe˩. |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S122.wav	ʈæ˧bɤ˧ ʁɑ˧ʂe˩, | dɑ˧pɤ˧ ʁɑ˧ʂe˩! | ʐɯ˧ hwɤ˩-kv̩˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S123.wav	ʐɯ˧ hwɤ˩-hĩ˩ | ʈʂʰɯ˧-dʑo˩ | tʰi˩˥, | ə˧tse˧ ʝi˧-zo˥ | ʐɯ˧ hwɤ˩-ɲi˩? | pi˧-hĩ˧ | ʈʂʰɯ˧-dʑo˩, |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S124.wav	zo˩no˥, | njɤ˧ | ə˧si˧ | ʈʂʰɯ˧-tɕi˩ | ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩˥ ◊ -mæ˩. |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S125.wav	zo˩no˥, | ʁo˧dɑ˧ | le˧-ʂɯ˧-hĩ˧ | ʈʂʰɯ˧-tɕi˩, ◊ ə˩-gi˩! | zo˩no˥, | gɯ˩-ʝi˥ | ʂɯ˧-hĩ˧ tʰv̩˧-v̩˧, | ʁwɤ˧qo˧ ɖɯ˧-v̩˧ ʂɯ˧-pi˧, | ʁo˧dɑ˧ le˧-ʂɯ˧-hĩ˧, | zo˩no˥, | njɤ˧=ɻ̍˩ | hĩ˧ ʂɯ˧, | ʁo˧dɑ˧ le˧-ʂɯ˧-hɯ˧-ze˧, | ʁwɤ˧qo˧ | gi˩-ɳɯ˥ | ʂɯ˧-hĩ˧ tʰv̩˧-v̩˧-ki˧ | tʰi˩˥, | qʰwæ˧mi˧ ʝi˧-ɲi˥-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S126.wav	ʐɯ˧hwɤ˩ pi˩-hĩ˩-ʈʂʰɯ˩-dʑo˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S127.wav	njɤ˧=ɻ̍˩ | ɑ˩ʁo˧ | qʰɑ˩ne˩ gv̩˩˥, | no˧-ki˧ | ʈʂʰɯ˧ne˧-ʝi˥ | <qʰwæ˧ pi˩…> qʰwæ˧ hwɤ˩-tsʰɯ˩-pi˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S128.wav	ʐɯ˧hwɤ˩-hĩ˩ | dɑ˧pɤ˧ ʈʂʰɯ˧-v̩˧-ɳɯ˩, | ʐɯ˧ ɖɯ˧-qʰwɤ˧ tʰi˥-po˩; |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S129.wav	ʈʂʰɯ˧ne˧-ʝi˥ | le˧-ʈʂʰo˥, | le˧-ʈʂʰo˥-dʑo˩ | tʰi˩˥, | <əəə… ʁwɤ˧…> ʁwɤ˧qo˧ | njæ˧sɯ˩kv̩˩ | bi˧! | ɖɯ˧-ʑi˩-ɳɯ˩ | ɖɯ˧-v̩˧ | bi˧! | ʈʰææ̃˧! | <tʰi˧-g…> əəə… tʰi˧-dzi˩, | ʈʂʰɯ˧ne˧-ʝi˥ | ŋv̩˩ kv̩˩˥ ◊ -mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S130.wav	"əəə… ə˧mi˧… | õ˧ ə˧mi˥, | õ˧ ŋv̩˩-kv̩˩-ze˩-mæ˩! | ""njɤ˧ | ə˧mi˧-ki˧-ʈʂʰɯ˧, | njɤ˧ | qʰɑ˩ne˩ gv̩˥? | no˧ | qʰɑ˩ne˩ gv̩˥? | no˧ | le˧-ʂɯ˧-dʑo˧, | njɤ˧ | qʰɑ˩ne˩ gv̩˩-ze˥? | no˧ | tʰi˧-dʑo˩-dʑo˩, | njɤ˧ | qʰɑ˩ne˩ gv̩˩-ze˥?"" |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S131.wav	"""njɤ˧ | no˧ ʂv̩˧ɖv̩˧-zo˥, | qʰɑ˩ne˩ gv̩˩-pi˥-zo˩?"" | ʈʂʰɯ˧ne˧-ʝi˥ | ŋv̩˩-kv̩˩˥ ◊ -mv̩˩, | kɤ˧kɤ˩ | tʰi˧-dzi˩! |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S132.wav	tʰi˩˥, | dɑ˧pɤ˧ | ʈʂʰɯ˧-v̩˧-ɳɯ˩, | ɖɯ˧-ʑi˩~ɖɯ˩-ʑi˩ F | mv̩˧ ɻwæ˧-kv̩˩-ze˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S133.wav	"""no˧=ɻ̍˩-ɳɯ˩, | no˧ mv̩˩-ɳɯ˩, | ʐɯ˧ hwɤ˩-tsʰɯ˩! | no˧=ɻ̍˩… | no˧=ɻ̍˩ | le˧-jo˩!"" | pi˧, | wɤ˩˥ | tʰi˧-dzi˩! | wɤ˩˥, | njɤ˧-ɳɯ˧ | le˧-ŋv̩˩! |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S134.wav	əəə… ʁwɤ˧qo˧-hĩ˧, | ɖɯ˧-ʑi˩~ɖɯ˩-ʑi˩ F | le˧-hwɤ˩. | ʈʂʰɯ˧ne˧ ʝi˥-se˩-dʑo˩ | tʰi˩˥, | tʰv̩˧-hɑ̃˩-dʑo˩ | tʰi˩˥, | so˧ɲi˥ | qæ˧-ho˥ ɖɯ˩-hɑ̃˩-dʑo˩, | ʈʂʰɯ˧-ɲi˧ | ʐɯ˧ hwɤ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S135.wav	ʈæ˧bɤ˧ | le˧-ʈʂʰo˥, | le˧-ɬi˥-lɑ˩, | njæ˧sɯ˩kv̩˩ | wɤ˩˥ | hĩ˧ | <ʈæ˧… əəə…> dɑ˧pɤ˧-ɳɯ˧… | ʐɯ˧ hwɤ˩-kv̩˩-ze˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S136.wav	ʐɯ˧ | le˧-hwɤ˩, | dɑ˧pɤ˧ | tʰv̩˧-v̩˧-ki˥, | ʐɯ˧ ɖɯ˧-tɕɯ˧ tʰi˥-ki˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S137.wav	hĩ˧ F | le˧… əəə… hĩ˧ le˧-ʂɯ˧-hĩ˧ tʰv̩˧-v̩˧-ki˧, | ʐɯ˧ ɖɯ˧-tɕɯ˧ po˥-tsʰɯ˩! | tʰv̩˧-ʁo˧dɑ˧ | tʰi˧-tɕɯ˥! | <ɖɯ˧…> ʐɯ˧ | ɖɯ˧-ʈʰɤ˥ tʰi˩-kʰɯ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S138.wav	dɑ˧pɤ˧ | tʰv̩˧-v̩˧-ɳɯ˩ | le˧-ʈʂʰo˥, | le˧-ʈʂʰo˥, | le˧-ʈʂʰo˥, | njæ˧sɯ˩kv̩˩ | le˧-ŋv̩˩. |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S139.wav	wɤ˩˥, | ʐɯ˧ | ɖɯ˧-ʈʰɤ˥ tʰi˩-kʰɯ˩! | dɑ˧pɤ˧ | tʰv̩˧-v̩˧-ɳɯ˩ | le˧-ʈʂʰo˥, | le˧-ʈʂʰo˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S140.wav	nɑ˩-ʈʂʰɯ˥, | ə˧ʝi˧-ʂɯ˥ʝi˩, | hĩ˧ ʂɯ˧, | ʈʂʰɯ˧ne˧ ʝi˥-kv̩˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S141.wav	tʰi˩˥, | le˧-ʂɯ˧-se˩, | le˧-qæ˧-se˥, | mmm… le˧-qæ˧-se˥ | ɖɯ˧-ɲi˥-dʑo˩ | tʰi˩˥, | əəə… õ˧tʰv̩˧-so˩-dʑo˩ | tʰi˩˥, | əəə… wɤ˩˥ | tʰv̩˧-ɲi˧ | ʈæ˧bɤ˧ | ɖɯ˧-ʂɯ˩ ʁɑ˩ʂe˩-se˩-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | ʂɯ˧-ɲi˧-ɳɯ˩, | ʈæ˧bɤ˧ | wɤ˩˥ | ɖɯ˧-ʂɯ˩ ʁɑ˩ʂe˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S142.wav	ɬv̩˧gv̩˧ ki˩-ɲi˩-pi˩, | ʈʂʰɯ˧-dʑo˧ | hɑ˧ ki˩-ɲi˩-pi˩, |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S143.wav	tʰi˩˥, | əəə… ʂɯ˧-ɲi˧-ɳɯ˩, ɖɯ˧-ʂɯ˩, | ɖɯ˧-ʂɯ˩, | ɖɯ˧-ʂɯ˩-ɳɯ˩… | ʐv̩˧tsʰi˩-lɑ˩ | gv̩˧-hɑ̃˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S144.wav	ʐv̩˧tsʰi˩-lɑ˩ | gv̩˧-hɑ̃˩-ki˩, | əəə… <ʁɑ˧ʂ…> ʈæ˧bɤ˧ ʁɑ˧ʂe˩-se˩-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | hĩ˧-ʈʂʰɯ˧, | no˧ | le˧-ʂɯ˧-hĩ˧-dʑo˩, | no˧ | hɯ˧! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S145.wav	njɤ˧ | le˧-dʑo˩-hĩ˩-dʑo˩, | õ˧-bv̩˥-õ˩ ɲi˩-ze˩! | no˧ | le˧-ʂɯ˧-hĩ˧, | õ˧-bv̩˥-õ˩ ɲi˩-ze˩, | pi˧-zo˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S146.wav	le˧-bv̩˧~bv̩˧ kv̩˥-tsɯ˩ ◊ -mv̩˩! | ə˧ʝi˧-ʂɯ˥ʝi˩! | ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-dʑo˩˥! | zo˩no˥, | ʈæ˧bɤ˧ | ʈʂʰɯ˧ne˧-ʝi˥ | le˧-ʁɑ˥ʂe˩-dʑo˩, |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S147.wav	le˧-ʂɯ˧-hĩ˧-dʑo˩, | le˧-ʂɯ˧-ɲi˥-ze˩ pi˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S148.wav	le˧-dʑo˩-hĩ˩-dʑo˩, | le˧-dʑo˩-ɲi˩-ze˩ pi˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S149.wav	ʐv̩˧tsʰi˩gv̩˩-hɑ̃˩ gv̩˩ | ɖɯ˧-ɲi˥-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | le˧-bv̩˧~bv̩˧! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S150.wav	"tʰi˩˥, | le˧-ʂɯ˧-hĩ˧, | õ˧-bv̩˥-õ˩ | bi˧! | mmm… le˧-dʑo˩-hĩ˩-dʑo˩ | tʰi˩˥, | ""õ˧ ə˧mi˥ F | le˧-ʂɯ˧-ze˧"" pi˧! |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S151.wav	ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩-tsɯ˥ | mv̩˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S152.wav	tʰi˩˥, | tʰv̩˧ mɤ˧-ɲi˩, | pi˧-dʑo˩, | ʐv̩˧tsʰi˩gv̩˩-hɑ̃˩ | <le˧…> le˧-tɑ˧˥ ◊ -dʑo˩, | ɑ˩ʁo˧… | kʰi˧bɤ˧-ʁo˧ | ɖʐæ˧-dʑo˩-kv̩˩-tsɯ˩ ◊ -mv̩˩! | hĩ˧ le˧-ʂɯ˧-hĩ˧ tʰv̩˧-v̩˧! | ɖɯ˧-jɤ˧ F | tʰɑ˧-bi˧! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S153.wav	gɯ˧-mɤ˧-gɯ˩, | mɤ˧-sɯ˥-ze˩-mæ˩! ◊ ə˩-gi˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S154.wav	ə˧ʝi˧-ʂɯ˥ʝi˩, | nɑ˩˥ | ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S155.wav	kʰi˧bɤ˧-ʁo˧ | tʰi˧-ɖʐæ˧! |
