path	sentence
hist140520_ye_tiane_S101.wav	yetiane sqaptɯɣ ɣɤʑu tɕe, nɯnɯ pɣa nɯ sqaptɯɣ kɯ-tu nɯ pɯ-mto-t-a tɕe,
hist140427_yuanhou_he_lianggeren_S024.wav	tɕeri iɕqha kɯ-rɯkhramba nɯ kɯ to-ti tɕe,
hist-16-RlWmsWsi_S041.wav	ma nɯnɯ ɯ-mɯntoʁ ndɯβ tɕe, nɤkinɯ, dɤn,
hist140516_guowang_halifa_he_mutong_S024.wav	nɤʑo nɯ kɯ-fse rcanɯ, tu-tɯ-fse tɕe rcanɯ,
hist-31-deluge_S153.wav	nɯ-rɟit ra chɤ-rɤrɟit-nɯ qhe, 
hist140519_yeying_S099.wav	nɯnɯ, ɕe tɯ-tɤ-mda ʑo tɕe, tɯrme sqamnɯz kɯ, tɤ-ʁjoʁ nɯra kɯ tú-wɣ-nɯɴqhɯɴqhu pjɤ-ra qhe 
hist140427_tAndAGri_S018.wav	tɕeri tham tɕe tɕendɤre xinshehui ɕti tɕe, nɯra ɲɤ-me.
hist-X1-qachGa_S109.wav	mbro ɯ-mphɯz nɤki, rtɤltɕaʁ pjɤ-rtɤβ tɕe tɕe /joɕ/ jo-phɣo-nɯ (???jphɣonɯ??) tɕendɤre
hist140522_Kamnyu_zgo_S193.wav	_tɤɣurqhu nɯnɯ tɕe nɯnɯ mbɤndzɯŋgrɯ ɣɯ ɯ-ndɤcu nɯre tʂu ɲɯ-ɕe tɕe, nɤki,
hist140430_tWfkur_S030.wav	tɕe dian ri pɯ-me qhe, si kɯ tú-wɣ-βlɯ qhe, 
hist-X1slobdpon_S136.wav	li rkaŋraŋ to-ɣɤxpra tɕe lo-ɕe-nɯ ri, nɤki,
hist140428_yonggan_de_xiaocaifeng_S067.wav	iɕqha pɣɤtɕɯ ɯ-sroʁ kɤ-kɤ-ri nɯ to-tɕɤt tɕe (relative)
hist-23-scuz_S008.wav	kɯki ɯ-mdoʁ ŋu.
hist-15-babW_S097.wav	ɯ-rtaʁ roŋri nɯreri li ɯ-mɯntoʁ ɯ-spa tu-ɬoʁ ŋu tɕe,
hist-31-deluge_S095.wav	ɯʑo kɤ-nɯɕe mɯ-pjɤ-khɯ ma ɯ-qrondʐi mɯ-ɲɤ-kho qhe, 
hist-29-mWBZi_S067.wav	ju-fsoʁ tɤ-mda ri tu-ɬoʁ tɕe 
hist140510_sanpian_yumao_S106.wav	tɕendɤre, ɯʑo kɯ ja-ɣɯt nɯ cho rcanɯ maka sɤrɯru pjɤ-me ma ɯ-rca ʑo pjɤ-me.
hist140512_fushang_he_yaomo_S049.wav	to-k-ɤrtɯmloʁ-ci ʑo jo-ɣi. 
hist140428_xiaohongmao_S146.wav	tsɤntu tu-tɯ-lɤt ʑo tɕe, nɤkinɯ, tɤ-wi nɯ mɯ-ɲɤ-nɯ-ɬoʁ kɯ
hist-22-qomndroN_S048.wav	kɤ-nɯqambɯmbjom ɯ-xɕɤt kɯ
hist-31-deluge_S031.wav	tɕe tɯ-ci kɯ nɯ kɯ-fse nɯ taʁ nɤ taʁ tó-wɣ-tsɯm
hist140506_shizi_he_huichang_huichang_de_bailingniao_S267.wav	iɕqha tɯʑɯβ kɯ-sɯɣe ɯ-smɤn nɯ ci nɯ jo-tsɯm tɕe, 
hist-26-qro-fourmi_S043.wav	tɕe nɯnɯ ri, ɯ-mɲaʁ ɯ-ŋgɯ ku-ɕe tɕe nɯ,
hist140511_xinbada_hanghai_lixianji_S272.wav	xinbada nɯ kɯ ɲɤ-βde tɕe, iɕqha yezi nɯra ʑmbrɯ ɯ-taʁ to-rku tɕe tɕendɤre,
hist140515_jiesu_de_laoren_S024.wav	"aʑo ci tu-kɯ-znɯkho-a ɯ́-jɤɣ?"" to-ti."
hist140518_huifei_de_muma_S130.wav	rɟɤlpu nɯ kɯ mɯ-to-nɤla qhe 
hist-07-deluge_S004.wav	nɯnɯŋa ci pjɤtu.
hist140505_liuhaohan_zoubian_tianxia_S180.wav	tɕendɤre nɯnɯra tɯ-ta-stu nɯnɯ iɕqha, ɯ-mɲaʁ kɯ-mto nɯnɯ kɯ, 
hist-X1-qachGa_S073.wav	tɕe tɕheme nɯ jo-ɣi tɕe tɕendɤre tɤ-tɕɯ nɯ kɯ ko-ndo ri,
hist-09-stoR_S037.wav	ɯ-ŋgɯ nɯ, ɯ-ŋgɯ nɯnɯ ɯ-rdoʁ nɯ tɕe tɕe tɯ-rdoʁ nɯ ɯ-rdoʁ tu-kɯ-ti ŋu 
hist-06-BGa_S125.wav	tɕe ftɕar wuma ʑo, tɯci chɯ-wxti ŋu tɕe,
hist140429_qingwa_wangzi_S135.wav	mɯ-pjɤ-khɯ qhe, ɯ-wa ɯ-ʁɤri nɯ tɕu, ɯ-sɯm mɤ-sɤ-ɕɯ-ɕe ʑo nɯra ɯʑo ɯ-khɯtsa chondɤre nɤki qaɕpa nɯ to-znɤngɯt tɕendɤre
hist140515_jiesu_de_laoren_S067.wav	chizi z-ɲɤ-rŋo.
hist140508_benling_gaoqiang_de_si_xiongdi_S169.wav	"rɟɤmtshu ɯ-rkɯ zɯ rŋgɯ ɯ-taʁ zɯ ɲɯ-rɤʑi"" to-ti."
hist-27-tApGi_S071.wav	ri tɯ-ɕɣa kɯ-mŋɤm kɯnɤ kɤntɕhɯ-tɯphu ɣɤʑu.
hist140505_xiaohaitu_S101.wav	tɕendɤre nɤkinɯ tɤ-nɯ-ɬoʁ ʑo tɕe nɤkinɯ,
hist140517_huli_he_lang_de_gushi_S028.wav	iɕqha laχtɕha ɯ-sɤ-ta ɯ-taʁ nɯtɕu, nɤkinɯ, qachɣa maʁ kɯ, qaɟy kɯnɤ kɯ-tu pjɤ-me.
hist140430_yufu_he_tade_qizi_S104.wav	"""jɤ-nɯɕe jɤɣ ma nɤkinɯ, tham ɯʑo nɯnɯ rɟɤlsa ɯ-ŋgɯ zɯ ku-onɯmdzɯ ɕti"" to-ti."
hist140522_RdWrJAt_S121.wav	mbroχpa skɤt kɤ-βzu ɲɯ-mkhɤz-nɯ.
hist-27-spjaNkW_S176.wav	nɯ mŋɤm matɕi.
hist140522_Kamnyu_tshupa_S024.wav	tɕe nɯnɯ χsɯ-tɯpɯ tu-nɯ.
hist-X1slobdpon_S256.wav	"a-smɯlɤm tɤ-βze ra"" to-ti tɕe tɕendɤre"
hist-06-BGa_S043.wav	βɣa kha ɣɯ ɯŋgɯ nɯnɯreri tuspoʁ tɕe nɯnɯre 
hist-17-xCAj_S072.wav	ɯ-ru nɯra tɤɣur pjɯ́-wɣ-nɯ-ta kɯ-fse, 
hist-27-qartshAz_S078.wav	kɯ-jɯ-jaʁ ʑo pɯ-ŋu
hist-03-mWrmWmbjW_S016.wav	iɕqha nɯ, qale ci kɯ-xtɕɯ-xtɕi tu-βze tɕe,
hist-16-RlWmsWsi_S037.wav	ɯ-mɯntoʁ kɯ-qarŋɯrŋe ɲɯ-lɤt ŋu tɕe,
hist-14-tApitaRi_S080.wav	ma nɯ ndʑi-me nɯ aʁɤndɯndɤt dagong tu-nɯ-βze qhe,
hist-12-kAtsxWB_S031.wav	tɕe tɤ-ri ɲɯ́-wɣ-rʁe tɕe tɕendɤre tɕe tɯ-jaʁ χcha nɯ kɯ,
hist-12-ndZiNgri_S114.wav	tɕe nɯnɯ thɯ-tɯt tɕe wuma ʑo chi tɕe mɯm.
hist140506_nongfu_he_mogui_S005.wav	maʁ tɕe, nɯɕe pjɤ-ŋu,
hist-28-smAnmi_S223.wav	tɕe li, li ku-βɟi-nɯ tɕe, smɤnmimitoʁ kuɕana nɯ ɣɯ-ɕaβ tɤ-ŋu tɕe,
hist-21-lWlu_S036.wav	tɕe ɯ-pɕi ju-ɕe tɕe, ci ci pɣɤtɕu pjɯ-sat ju-ɣɯt
hist-27-qartshAz_S216.wav	ma nɯnɯ qachɣa ŋu tɕe,
hist-25-tChWXpri_S013.wav	tɕe nɯnɯ tɯci ɯ-ŋgɯ ri ku-kɯ-rɤʑi ci ɲɯ-ŋu ma 
hist140515_jiesu_de_laoren_S025.wav	"tɕeri /atɕ/ ""a-stu kɯ ʑo nɤxtʂɯn-a"" to-ti."
hist140505_liuhaohan_zoubian_tianxia_S144.wav	"rɟɤlpu nɯ kɯ ci nɯra nɯ-ɕki nɤki ""jɤ-ɣi-nɯ tɕe kutɕu ʑo, kutɕu rca kɯ-pɯ-pe ʑo tɤ-rɯndzɤtshi-nɯ"" to-ti."
hist-14-tApitaRi_S100.wav	tɕe nɯnɯ kha kunɯrɤʑi
hist140520_ye_tiane_S243.wav	nɤki, tɕheme nɯ kɯnɤ, maʁ
hist-08-khWjNga_S062.wav	tɕe khɯjŋga nɯ nɯ kɯ-fse ŋu
hist-05-qambrW_S038.wav	ftsoʁ nɯ nɯ-rɤpɯ tɕe, nɤkinɯ
hist140428_mu_e_guniang_S204.wav	tɕe nɯ kóʁmɯz nɤ ci ko-pa-ndʑi pjɤ-khɯ ɲɯ-ŋu.
hist140514_xiee_de_shewang_S034.wav	pjɤ-nɯrga tɕe tɕendɤre maka mɤ-kɤ-rɯsɯso ci nɤ ʑo to-nɤla.
hist-13-tApWpjoR_S041.wav	ɯ-ŋgɯ nɯ ɯ-spjɯŋ nɯnɯ ɲɯ-mpɯ tɕe,
hist-20-ldWGi_S057.wav	nɯnɯ kɯ-ɕe dɤn ma ɯnɯnɯ tɕhɯsmɤn co tu-ti-nɯ,
hist140510_fengwang_S106.wav	tɕendɤre, nɤki tɤ-tɕɯ stu kɯ-xtɕi nɯ kɤ-ndʑaʁ ra mɯ-pjɤ-cha qhendɤre, cɯβloʁ ɯ-rkɯ nɯtɕu to-ndzur qhe,
hist-26-qambalWla_S011.wav	qhe qambalɯla ɯ-tɯphu antɕhɯ ma,
hist140522_Kamnyu_tshupa_S133.wav	tɕe ɣɤrti ŋu tɕe, prɤku ɯ-thɤcu tsa ri ŋu.
hist140426_jiagou_he_lang_S067.wav	"""aʑo-sɯso ɲɯ-nɯ-pɯ-pe-a, nɤki, a-mɤ-pɯ-khɯ, a-pɯ-mtsɯr-a ndɤre "
hist140512_yufu_yu_mogui_S050.wav	tɤ-khɯ kɯ-ɤrŋɯrŋi ʑo ci to-nɯ-ɬoʁ.
hist140426_jiagou_he_lang_S062.wav	"wuma ʑo ɣɯ-nɤrɕɤmŋam-a-nɯ ɣɯ-raχtɕaz-a-nɯ"" to-ti ɲɯ-ŋu. "
hist-X1slobdpon_S223.wav	a-rkɯ jɤ-azɣɯt-nɯ tɕe, ʑara tu-ndze-a ɕti ri,
hist-15-babW_S003.wav	si tɕe kɯ-mbɤr tsa ŋu.
hist-08-CkrAz_S010.wav	nɯ ɕkrɤz nɯnɯ kɯɕɯŋgɯ tɕe laʁdɯn tɕe sɯmphɯ ɲɯ-βzu-nɯ pɯ-ŋgrɤl
hist-30-tChorzi_S007.wav	tɕe nɯnɯ ɯci nɯ ɲɯnɯtɕɤtnɯ tɕe, nɯnɯ chɤci ŋu
hist-29-mWBZi_S128.wav	ri kɯ-ɣɯrni ci ɕqɤnɕqɤn tɤŋe nɯ ɲɯ-βze tɕe,  
hist140510_sanpian_sheye_S094.wav	tɕendɤre nɤkinɯ /tu/ to-tshɤt tɕe kɯki, 
hist140430_yufu_he_tade_qizi_S102.wav	tɕendɤre iɕqha qaɟy nɯnɯ li jo-ɣi.
hist-14-tasa_S076.wav	ɯ-ru nɯ ki tú-wɣ-stu pjɯ́-wɣ-qlɯt tɕe tɕe nɯreri tɕe,
hist-24-ZmbrWpGa_S025.wav	ma ɲɯ-mpɕɤr.
hist-27-tApGi_S045.wav	tɯ-ɕɣa rcanɯ a-tɤ-mŋɤm rcanɯ, maka, thɯɣ ʑo.
hist-23-pGAYaR_S031.wav	tɕe nɯnɯ ʁmɯrqaʁ maʁ kɯ pɣɤɲaʁ ŋu
hist-12-Zmbroko_S067.wav	ɯ-qa nɯnɯ li, nɯnɯ, ɯ-qa ɲɯ-kɯ-βzu kɯ-cha ŋu tɕe, 
hist140522_RdWrJAt_S008.wav	tɕe nɯnɯ ʁdɯrɟɤt pjɤ-ŋu tɕe,
hist-26-quspunmbro_S002.wav	tɕe nɯ ɯ-ʁar nɯra kɯ-xtshɯm kɯ-rɲɟi tsa ɲɯ-ŋu tɕe,
hist140516_yiguan_ganlan_S072.wav	"""nɯra χsɤr arku"" tɤ-tɯ-tɯt kɯ-tu me,"
hist140512_tAzrAj_S001.wav	tɤzraj nɯ si ci ŋu, mɤ-mbro.
hist-22-BlamajmAG_S073.wav	tɕe ɯ-ŋgɯ nɯnɯ paomu kɯ-fse nɯreri tɕe rdɯl kɯ-fse ɲɯ-βze ŋu.
hist140425_shizi_lang_he_huli_S009.wav	spjaŋkɯ nɯ kɯ, ɯnɯnɯ ko-naχthɤβ tɕe, sɯŋgi ɯ-ɕki tɕe, nɤkinɯ,
hist140429_qingwa_wangzi_S184.wav	kɤndʑɯβzaŋsa ɲɤ-kɤβzu-ndʑi.
hist140515_huli_he_yuelv_S067.wav	nɯnɯ pjɤ-sat-ndʑi pjɤ-ŋu tɕe 
hist-15-tChWma_S025.wav	tɕe nɯ kɯ-fse ɲɯ́-wɣ-sɤmphɯmphri ɲɯ-ŋu.
hist-29-tAmtshAzkAkWndo_S012.wav	tɤmtshɤz ku-ndɤm tɕe, ɯ-rɯru nɯ mɯ́j-mŋɤm 
hist140514_huishuohua_de_niao_S239.wav	kha jo-sɯɣe-ndʑi tɕe, tɕendɤre, nɤki,
hist140522_RdWrJAt_S022.wav	tɕendɤre ri tɤ́-wɣ-sɤwɯwum-nɯ qhe tɯtɯrca ku-rɤʑi-nɯ.
hist140516_guowang_halifa_he_mutong_S049.wav	tɕendɤre iɕqha nɯ,  tɤ-pɤtso nɯ ci nɯ ɯ-ɕki to-ti tɕe,
hist140427_dongtian_he_chuntian_S018.wav	tɕe nɤki, tɯrme ra ɲɯ-znɤndʐam-a nɤ, nɤkinɯ, 
hist-28-kWpAz_S150.wav	nɯnɯ qale a-tɤ-βze qhe, iɕqha nɯ ɣɯ-nɯtsɯm qhe, nɯ
hist-18-NGolo_S063.wav	laʁdɯn tɕe tɕe qaʁ kɯ-fse a-pɯ-tu tɕe nɯ kɯ qaʁ tú-wɣ-sɯ-tɕɤt.
hist140507_jinniao_S024.wav	tɕeri nɯ ɯ-ɣmɯr tɕe tɕendɤre iɕqha nɯ 
hist140428_kAtsxWB_S008.wav	/kɯ/, tɤ-kɤ-zrɤmpɕɤr kɯ-fse ɲɯ-ŋu 
hist-18-qromJoR_S128.wav	tɕe nɯnɯ spoŋspoz ɲɯ-ŋu.
hist-25-GdAso_S018.wav	tɕe nɯnɯ ɣdɤso ɲɯ-ŋu.
hist-30-komAr_S075.wav	nɯnɯ kɯ-rko tsa nɯnɯ  xtsɤrkɯ tu-tɕɤt-nɯ (=tu-qrɯ-nɯ)
hist140516_yiguan_ganlan_S102.wav	"iɕqha tshoŋpa ɯ-kɯ-βzu nɯnɯ kɯ sɯmat cho to-sɤndu"" to-ti."
hist-X1slobdpon_S227.wav	"tɕheme ci kɯ-pɯ-pe kɯ-mpɕɯ-mpɕɤr, nɤ-ɕɣa kɯ-xtɕɯ-xtɕi ʑo a-nɯ-tɯ-ɤβzu smɯlɤm"" to-ti tɕe, "
hist-06-BGa_S114.wav	a-βɣa pɯ-jɤɣ, a-kɤ-ɣndʑɯr pɯ-jɤɣ: kɤ-ɣndʑɯr ɯ-spa thɯ-arɕo
hist-15-babW_S252.wav	chɯ-rŋgɯ kɯ-fse ɕti ma tu-ndzur tɕe ɯ-stu tu-ɬoʁ kɯ-fse mɤ-cha.
hist-07-Zmbri_S022.wav	nɯ sthɯci mɯ́j-rɟum.
hist-28-kWpAz_S217.wav	tɕe nɯ kɯ-ɲaʁ nɯ ʑɯrɯʑɤri ɲɯ-wxti ɲɯ-ŋu,
hist140505_pANAxCAj_S005.wav	nɯnɯ, nɤki, khɯna ɯ-kɯ-mŋɤm tɤ-tu tɕe, pɤŋɤxɕaj tu-ndze tɕe lú-wɣ-sɯ-qioʁ tɕe tɕe,
hist140512_alibaba_S255.wav	nɯ jo-nɯ-phɣo ri, nɯtɕu kɯnɤ ɯ-sɯm mɯ-pjɤ-βdi.
hist-23-grWBgrWBftsa_S040.wav	ɯnɯnɯ iɕqha nɯ ɯ-rʑɯɣ nɯnɯ kɯ-wɣrum ɣɤʑu.
hist140511_xinbada_hanghai_lixianji_S038.wav	tɕe tɯ-rʑaʁ khro mɯ-to-tsu ma 
hist140522_RdWrJAt_S051.wav	kɯ-ɣɤndʐo kɤ-rtsi ɲɯ-ɕti 
hist-25-qamWrwa_S027.wav	tɕe nɯ qamɯrwa ŋu.
hist140428_yonggan_de_xiaocaifeng_S078.wav	tɤpɤtso nɯ nɯre to-ndo tɕe jo-ɣi tɕe, 
hist140518_mao_he_laoshu_S028.wav	maka wuma ʑo kɯ-ɲur ɯ-skɤt to-βzu tɕe, 
hist-28-kWpAz_S070.wav	ɲɯ-xtɯt, yilimi jamar ma mɯ́j-rɲɟi.
hist-14-sWNgWJu_S184.wav	ɯ-mɯntoʁ rcanɯ, ɯ-ɣurʑa  nɯ tu, tɯ-phɯ ɣɯ nɯ 
hist-21-qaprAftsa_S026.wav	matɕi kɯ-wxti nɯ tɯ-tɯphu ɲɯ-ŋu ri,
hist-03-zhenzhuquan2_S034.wav	ldʑaŋkɯ ʁɟa ʑo ma nɯ ma kɯmaʁ ɯ-mdoʁ kɯ-me kɯ-fse ɣɯ zgɯrmɯɣ nɯ ɲɯ-ŋu.
hist-28-qapar_S035.wav	tɕe nɯnɯ tɕe, iɕqha nɯ, chɯ-nɯ-ɬoʁ tɕe, ɯ-kɯm nɯra tɕe,
hist140505_pANAxCAj_S006.wav	ɯ-kɯ-mŋɤm nɯ lu-nɯ-ɬoʁ ɲɯ-ŋu tu-ti-nɯ ŋgrɤl.
hist-08-khWjNga_S048.wav	tɕe nɯ khɯjŋga nɯnɯ sŋo tu-kɯ-ti ŋu
hist-26-tCAkWG_S026.wav	tɕe iɕqha nɯ pɯkɯɣ nɯnɯ qandʑi ɯfkɯm ɲɯŋu
hist-08-qaJAGi_S024.wav	nɤki ɯ-ri kɯ-fse ɣɤʑu tɕe nɯ
hist-25-khArWm_S017.wav	ɯ-rkɯ χchoʁe ɲɯ-kɯ-ɬoʁ tɕi tu.
hist140505_xiaohaitu_S126.wav	tɕe tha-nɯ-pa, tɕe nɯ-nɤqharu ʑo tɕe, tɕendɤre, nɤki, iɕqha nɯ,
hist140506_shizi_he_huichang_huichang_de_bailingniao_S085.wav	fso tɕe nɤ-pi kɯ-wxti nɯ tu-rɯstɯnmɯ ɲɯ-ŋu tɕe,
hist-28-qapar_S087.wav	tɕhɯ... tɯ-ci ɯ-rkɯ ʁɟa ʑo, tɯ-ci ɯ-rkɯ iɕqha,
hist-22-kumpGa_S062.wav	kɤ-nɯmtɕi kɯ-ra ra tɕe nɯ kumpɣa tɤ-mbri nɯnɯ ɲɯ-sɤŋo-nɯ
hist140511_xinbada_hanghai_lixianji_S108.wav	iɕqha, nɤkinɯ, iɕqha qaliaʁ nɯra kɯ nɯnɯ tshɤt qaʑo ɕa pɯ-kɤ-βde nɯ ɕ-tu-nɯ-ru-nɯ 
hist-08-saCW_S029.wav	ɯmdoʁ ɲɯmpɕɤr kɤɣɤmpɕu ɲɯkhɯ
hist-15-babW_S251.wav	nɯ tɤ-ɬoʁ tɕe thɯci, chɯ-ndʐaβ kɯ-fse tɕe, 
hist140512_fushang_he_yaomo1_S027.wav	"tɕe ɬɤndʐi ɯ-ɕki ""wortɕhi"" to-ti tɕe,"
hist-31-qala_S063.wav	"""a jɤɣ jɤɣ tɕe, nɤki,"
hist140429_qingwa_wangzi_S031.wav	tɤɕime nɯ kɯ nɯnɯ ɯ-kɯmtɕhɯ nɯ ɲɤ-nɯ-ɣɤme rcanɯ wuma ʑo ɲɤ-nɯzdɯɣ tɕe,
hist140426_jiagou_he_lang_S068.wav	kɯ-pe me qhe, nɯ sɤz ɯ-ɲɯ́-mtsɯr-a nɤ a-pɯ-nɯ-mtsɯr-a ma
hist-20-sWrna_S022.wav	nɯnɯ li ci, ɯ-kɤ-nɯ-ɕɯftaʁ tɕe, 
hist-21-pri_S004.wav	iʑora i-ɕki nɯra pri nɯ kɯ-ɲaʁ ŋu tɕe,
hist-23-mbrAZWm_S014.wav	tɕe nɯ ɯ-zda ra pjɯ́-wɣ-lɤt qhe tɕe mɤʑɯ mɯm.
hist-27-kikakCi_S178.wav	nɯ ma chɯ-ɣɤwu tɕhi tu-ti ŋu mɤxsi.
hist-23-mbrAZWm_S203.wav	ɯnɯnɯ kɯ-wɣrum ɲɯ-ŋu,
hist-07-pAXCi_S047.wav	nɯnɯ tɕhɯtɕɯn paχɕi tu-kɯ-ti ŋu tɕe,
hist-28-smAnmi_S310.wav	tɕe rcanɯ, lo-fsoʁ tɕe tɕe rcanɯ, nɤki, 
hist140505_xiaohaitu_S125.wav	tɕe to-sɤmbrɯ tɕe khɯɣɲɟɯ ra ɕlaʁ ʑo chɤ-nɯ-pa.
hist140519_mai_huochai_de_xiaonvhai_S112.wav	tɕendɤre kɯ-mpɕɯ-mpɕɤr ʑo khatoʁ ɣɯ, nɯra ɯ-χpi tɤ-kɤ-βzu, 
hist-26-kWlAGpopo_S028.wav	ldʑaŋkɯ kɯ-fse ɣɤʑu tɕe,
hist140522_RdWrJAt_S086.wav	tɕe nɯra tɕe, nɤkinɯ, nɯra tɕe, akɯ smɯlju cho rqaco katɕa nɯra mɤ-khɯ ma ndi nɯra mɯrʑa ra ɣɯ mɤ-khɯ ma mɯŋi  kɤmɲɯ ɣɟɯ nɯnɯra ɣɯ, nɤkinɯ, cɤmi nɯra paχɕi cho ʑɴɢɯloʁ nɯra koŋla ʑo tu-βze cha.
hist140521_jianding_de_xibing_S046.wav	tɕe ɯʑo ɯ-sɯm tɕe, nɯnɯ kɯrɟaʁ tɕhemɤpɯ nɯ kɯnɤ aʑo kɯ-fse ɯ-mi tɯ-ldʑa ma kɯ-me ɲɯ-ŋu ɲɯ-sɯsɤm pjɤ-ŋu.
hist-02-deluge2012_S037.wav	nɯnɯ taʁ nɤ taʁ, taʁ nɤ taʁ tówɣtsɯm 
hist140429_qingwa_wangzi_S029.wav	ko-ndʐaβ qhe tɕendɤre, cɯβloʁ ɯ-ŋgɯ pjɤ-ɕqhlɤt qhe mɯ-ɲɤ-nɯmto.
hist-31-cha_S156.wav	tɯthɯ ɣɯ ɯ-taʁ ri, ɯ-taʁ ri tɯŋgu ku-ta-nɯ tɕe
hist-X1slobdpon_S180.wav	ki rɟɤlpu ɣɯ, nɤki, ɯ-ŋkhor ra kɯ 
hist140427_yanzi_yu_niaolei_S024.wav	tɕendɤre ta-tɯt nɯ to-nɤla-nɯ 
hist-20-sWNgi_S066.wav	sɯŋgi nɯ thɯ-rɤpɯ tɕe tɕendɤre 
hist140520_ye_tiane_S401.wav	tɤrmbɣo zɯxtɕhɤl ra to-lɤt-nɯ, 
hist-26-quspunmbro_S014.wav	jinde ʁo mɯ́j-mtsham-a ri, nɯ ɕɯŋgɯ tɕe nɯ tu-ti pɯ-ŋgrɤl.
hist140517_mogui_de_jing_S076.wav	"tɕe ci nɯ kɯ ɬɤndʐi nɯ kɯ ""nɯ ndɤre mɤ-tɯ-ɣɤtɕa, kɯ-khɯ-khe ʁɟa ɕti-nɯ!"" to-ti."
hist140425_shizi_puluomixiusi_he_daxiang_S019.wav	tɕeri sɯŋgi kɯ, nɤkinɯ, nɤki nɯ tɕu kɯnɤ ʑo maka,
hist-20-sWNgi_S077.wav	tɕe nɯnɯ tɤ-mu nɯ kɯ qala kɯ-fse, ca kɯ-fse, nɯnɯ rɯdaʁ kɯ-xɕti nɯra pjɯ-sat.
hist-20-sWrna_S035.wav	ma nɯnɯ sɯrna ŋu.
hist140501_jingli_tshering_skyid_S120.wav	weishengyuan ri tɕe tɕe, tɯ-xpa tɤ-nɯkoŋtso-a tɕe 
hist140516_yiguan_ganlan_S027.wav	tɕendɤre ali nɯ kɯ pa-mtshɤm tɕendɤre, ɯ-sɯm ɲɤ-βdi ʑo tɕe jo-ɕe.
hist140427_qala_kWrtsAG_S038.wav	tɕendɤre qala z-ɲɤ-ɕar.
hist-23-mbrAZWm_S071.wav	tɯmɯ nɯ lɯβ tɕe tu, 
hist-11-mtshalu_S007.wav	tɕe nɯnɯ ci ta-ɕɯmŋɤm nɯnɯ
hist-23-RmWrcWftsa_S065.wav	"""tɕrɯt nɤ tɕrɯt"" tu-ti ŋu tɕe"
hist-27-spjaNkW_S123.wav	nɯnɯ ɯ-ndʐi nɯnɯ, iɕqha, χtɕoŋ,
hist140522_Kamnyu_tshupa_S033.wav	tɕe nɯ lu-ɕe tɕe, ɯ-locu ri, _muwa kɤ-ti ci tu tɕe,
hist140428_yonggan_de_xiaocaifeng_S133.wav	"tɕendɤre /to/ ""tu-tshat-a ɲɯ-ra"" ɲɤ-sɯso ri,"
hist-16-RlWmsWsi_S171.wav	ɯ-ci kɯ-ɤɣɯɕnɯɕnaβ,  kɯ-fse  jiaoshui kɯ-fse tu
hist-07-Zmbri_S042.wav	tɕeki pjɯ́-wɣ-qlɯt nɯɕɯmɯma pjɯ-ɴɢlɯt ɕti.
hist-16-RlWmsWsi_S105.wav	tɕe smɤn ra ŋu  tu-ti-nɯ ŋu tɕe, tɕhi smɤn ŋu mɤxsi 
hist140512_alibaba_S235.wav	"tɕendɤre kɯki iɕqha nɯ, tɕhorzi roŋri ɣɯ nɯ-ɕki nɯtɕu ""pɤjkhu tɤ-rʑaʁ mɯ́j-mda, pɤjkhu tɤ-rʑaʁ mɯ́j-mda"" ntsɯ /to/ roŋri ʑo to-ti."
hist-13-tAsAsqAri_S010.wav	tɕe nɯ ɯrca tɕe lúwɣsqa.
hist140507_jinniao_S077.wav	tɕeri iɕqha nɯ, tɤru ɯ-tɕɯ nɯ mɯ-ɲɤ-stu, iɕqha rɟɤlpu ɯ-tɕɯ nɯ.
hist-26-NalitCaRmbWm_S031.wav	chɯ-nɯrɤɣo nɤ chɯ-nɯrɤɣo tɕe tɕe ɯ-kha tu-nɯ-βze maʁ
hist140427_xiong_he_mei_S017.wav	jo-ɕe tɕe ɯ-wa ɯ-ʁɤri zɯ ɯ-χpɯm pjɤ-tshoʁ.
hist-27-qartshAz_S087.wav	nɤki, skɤmndʐi zgrawa
hist-25-khArWm_S052.wav	kɯ-mŋɤm nɯ maŋe khi ɲɯ-ti-nɯ tɕe,
hist-19-qachGamWntoR_S027.wav	tɕe ɲɯ-me ɕti.
hist140519_mai_huochai_de_xiaonvhai_S146.wav	nɯ-kɯ-si nɯ, jo-nɯɬoʁ kɯ-fse.
hist-27-kharwut_S121.wav	nɯnɯ tɤ-wɣrum nɯ tɯ-sŋi ʁnɯ-sŋi jamar tɤ-tsu tɕe,
hist-22-qAjdo_S020.wav	tɤ-mthɯm ndɤre, nɯ-kɯ-ɣɤdi pɯ-nɯ-ŋu kɯnɤ tu-ndze ɕti.
hist140508_benling_gaoqiang_de_si_xiongdi_S211.wav	tɕe nɯ ko-tʂɯβ tɕe tɕe nɯ kɯ-pɯ-pe ɲɤ-sɤβzu tɕe,
hist-18-NGolo_S188.wav	ma nɤkinɯ, kɯ-ɤrŋɯrŋi ʑo maʁ.
hist140510_sanpian_yumao_S028.wav	ku-rtoʁ tɕe,
hist140504_huiguniang_S159.wav	tɕendɤre rɟɤlpu nɯ kɯ /nɯlɤ/ tɯ-rʑaʁ ʑo nɯ li, nɤki, tɕheme kɯ-pɣi nɯ ɯ-rca ko-rɟaʁ 
