path	sentence
hist140515_congming_de_wusui_xiaohai_S084.wav	tɕendɤre faguan ɯ-ɕki nɯ tɕu a-tɤ-tɯ-ti tɕe,
hist-19-RloNbutChi_S045.wav	ɯ-tɯ-tshu chondɤre ɯ-tɯ-rʁom ɯ-tshɯɣa nɯ ʑo ɲɯ-fse
hist-13-NAnWkWmtsWG_S028.wav	kupa kɯ tɕe hongqingjiao tu-ti ɲɯ-ŋu.
hist-28-smAnmi_S148.wav	"""wo nɤki aki ɕ-pɯ-sɤŋo ma"", nɤkinɯ iɕqha nɯ,"
hist-19-qachGamWntoR_S120.wav	tsuku kɯ tɕe zɣombu ɲɯ-nɯ-βzu-nɯ ŋu ri,
hist-27-spjaNkW_S196.wav	nɯnɯ qamtɕɯr ŋu tɕe, qamtɕɯr nɯ li wuma ʑo ŋɤn ma
hist140514_huishuohua_de_niao_S014.wav	tɕendɤre rɟɤlpu ɣɯ /ɯz/ ɯ-rʑaβ ɲɤ-k-ɤβzu-ci tɕe,
hist140511_yiqianlingyiye_yinzi_S005.wav	nɯnɯ ɯʑo ɣɯ, nɤki, stoŋtsu ci chondɤre tɯ-rʑaʁ ɣɯ, ɯ-mɯr, ɯ-ɕɤr nɯnɯ 
hist140512_alibaba_S271.wav	tɕendɤre /tɤ/ tɤ-nɤtsa ʑo tɕe tɕe 
hist-14-tApitaRi_S337.wav	07nian aʑo ɣɯ shoushu pɯ-ra,
hist140522_Kamnyu_zgo_S278.wav	tʂu ɲɯ-ɕe ŋu tɕe, nɯ stɤmku nɯ khɤmbɤrmasɤβde tu-ti-nɯ ŋu.
hist-19-RloNbutChi_S026.wav	ʁloŋbutɕhi nɯ tɕe ɯ-ɕna rcanɯ kɯwxtɯwxti kɯ-rɲɟɯrɲɟi  ʑo ɲɯŋu
hist140426_wenzi_he_shizi_S004.wav	tɕe sɯŋgi ɯ-ɕki tɕe to-ti tɕe,
hist-30-tWjrukho_S007.wav	ŋgɤm lú-wɣ-lɣa tɕe, tɕe ɯ-ŋgɯ thɤlwa ra lonba chɯ́-wɣ-saχsi tɕe,
hist-28-smAnmi_S171.wav	"""wo mɤ-ʁdɯɣ, mɤ-ʁdɯɣ, nɯ tɕetha,"
hist140511_alading_yu_shendeng_S002.wav	tɕe nɯnɯ tɕe, kɯɕɯŋgɯ tɕe, tɕendɤre, ʑatsa ʑo pjɤ-ɕti ma iɕqha, 
hist140501_mdzadi_S014.wav	预备起 to-ti-ndʑi tɕe tɕendɤre chɤ-ɣi-ndʑi. 
hist-14-tApitaRi_S286.wav	tɕe ɯ-wa kɯnɤ tu-nɯβdaʁ ɕti qhe, nɯnɯ ɣɯ pe,
hist140519_chou_xiaoya_S008.wav	muchang nɯ nɤrwa ɲɯ-ŋu,
hist-13-tCamu_S048.wav	tɕe ɯ-ŋgɯ nɯnɯ, ɯ-mɯntoʁ ɣɯ ɯ-ŋgɯ nɯ ki ʑo fse qhe tɕe,
hist140506_nongfu_he_mogui_S012.wav	ɯnɯnɯ nɯ, /kɯ/ mei kɯ-ndʐɤβ ɯ-taʁ nɯtɕu ɬɤndʐi ci pjɤ-k-ɤmdzɯ-ci.
hist-26-mYaRmtsaR_S156.wav	nɯ ɯ-taʁ nɯ ɯ-rme rsɯβrsɯβ ʑo ɲɯ-pa. (ideoph)
hist-05-paR_S075.wav	nɯ ndɤre kɯmɯm maŋe
hist-23-pGAYaR_S082.wav	tɕe /kha ɯ-ŋgɯ/, kha ɯ-rkɯ zɯ nɯnɯ qajɯ pɯ-nnɯ-ŋu, iɕqha,
hist140510_rkoNJAl_S073.wav	"tɯmgo ku-osɯ-βzu-a ɕti ma aʑo nɤ-kɯ-qru lɤ-ɣe-a me"" tu-ti pjɤ-ŋu. "
hist140426_jla_ra_nWrmi_S020.wav	tɕe mɤʑɯ jla ɯ-mdoʁ nɯ, kɯ-wɣrum kɯ-ɲaʁ, tɤ-rme nɯ lonba ʑo 
hist140522_Kamnyu_zgo_S222.wav	tɕethi ri tshoko ci tu lo,
hist-07-Cku_S080.wav	iʑora tɕe ɕkɤphɤr tu-ti-nɯ tsuku kɯ ɕkɤjwaʁ tu-ti-nɯ ŋu ma 
hist-11-qarGW_S030.wav	nɯra kɯ-fse ra ɲɯ-phɯt-nɯ pɯ-ŋgrɤl ma nɯnɯ phuɲi ŋu tɕe,
hist-26-qro-fourmi_S033.wav	sɤmtsɯɣ chondɤre  tu-kɯ-nɯrmbɯχtɕi ŋu tu-ti-nɯ ŋu tɕe, 
hist-12-kAtsxWB_S094.wav	nɯnɯ kɯ-fse chɯ-βzu-nɯ tɕe li
hist140429_qingwa_wangzi_S174.wav	wuma ʑo pjɤ-ɣɤχsrɯ.
hist-16-CWrNGo_S028.wav	ma tsuku rcanɯ, ɯ-mɯntoʁ kɯ-wxti tɕe, khɯtsa jamar ɲɯ-kɤ-βzu tu.
hist140507_jinniao_S367.wav	"tɕe ""jɤɣ"" to-ti ɲɯ-ŋu."
hist140518_mao_he_laoshu_S060.wav	βʑɯ nɯ li hanɯni ɯ-sɯm ra ɲɤ-ɲɟɯr.
hist-28-smAnmi_S046.wav	nɯ kɤ-ti a-rqo mɯ́j-ɬoʁ ri, 
hist140522_Kamnyu_tWji2_S118.wav	khɯrlɤmbɯmji nɯ mtha ɯ-locu ri lu-sɤ-ɣi ri ŋu.
hist140522_Kamnyu_tWji2_S009.wav	tshɤthɤrji nɯnɯ, nɤkinɯ, athɤrji ɣɯ ɯ-ndɤcu tsa ri ŋu.
hist140513_mutong_de_disheng_S108.wav	tɕe kɯ-maqhu tɕe maka kɤ-znɤɕqa ɲɤ-me tɕe tɕendɤre, 
hist140501_jingli_tshering_skyid_S110.wav	mɯrkɯrku ʑo kɤntɕhaʁ a-pi ɯ-phe kɯ-nɤpɤri ɲɯ-ɣi-a, 
hist-31-cha_S155.wav	ɯ-taʁ ri tɯŋgu ku-ta-nɯ
hist-03-hehua_S018.wav	tsuku tɕe, nɯ koʁmɯz nɤ, nɤkinɯ,
hist-30-kWrAfcAr_S003.wav	tɤrcoʁ ɯŋgɯ thɯthɤci ʑo pjɯlɤt ŋu ma 
hist140507_tangguowu_S049.wav	kɯ-arqhi tsa z-jú-wɣ-βde tɕe tɕetha 
hist-28-smAnmi_S363.wav	"tɕeri ""aʑo, nɤki, qhlɯ ʁdɯxpa kɤrpu ɣɯ ɯ-rɯɣ ŋu-a"" to-ti."
hist140515_congming_de_wusui_xiaohai_S106.wav	nɯ maʁ nɤ, ɣɯ-z-nɯmbe pjɤ-ŋu nɤ!
hist-28-qAjdo_S089.wav	tɕe nɯnɯ, rŋɯl qhoʁqhoʁ nɯnɯ kɯ nɤkinɯ,
hist-15-babW_S217.wav	tɕe ɯ-jwaʁ nɯra zɲɟa fse.
hist140426_xiaohaizi_he_hua_de_shizi_S048.wav	koŋla /tɯka/ tɯ-mɤ-kɤ-cha nɯra tɤ-tu tɕe,
hist140512_alibaba_S108.wav	tɕeri geximu nɯ pjɤ-mto-nɯ tɕendɤre, nɤkinɯ,
hist140508_shier_ge_tiaowu_de_gongzhu_S064.wav	nɯnɯ, nɤki, nɤki to-ndo tɕe jo-ɕe tɕe, tɕendɤre,
hist140522_Kamnyu_zgo_S020.wav	nɯnɯ kɯ-mbɯ-mbro ʑo ŋu.
hist140521_jianding_de_xibing_S053.wav	ɕɤr tɕendɤre kɯmtɕhɯ nɯra wuma ʑo pjɤ-rɯkhɤcɤl-nɯ tɕe,
hist140513_shenqi_de_feitan_S181.wav	ɯ-stu ɕe ma ɟɯga mɤ-lɤt ɲɤ-sɯso tɕe nɯnɯ 
hist140522_Kamnyu_zgo_S323.wav	_tɯŋgɯŋgɯ nɯnɯ tɯji ɯ-rmi ŋu.
hist140511_alading_yu_shendeng_S118.wav	sŋaʁspa nɯ kɯ, nɤkinɯ, maka tu-nɯɬoʁ ʑo mɯ-pjɯ-ɤz-nɤjo tɕe, iɕqha nɯ, 
hist140511_xinbada_hanghai_lixianji_S198.wav	kɯki ko-sɤkhɯkhɯɣ ʑo qhe, cha kɯ-kɯ-tu ko-ɕkɯt.
hist140501_jingli_tshering_skyid_S133.wav	nɯre kɯɕnɯ-xpa pɯ-rɤʑi-a.
hist-02-deluge2012_S015.wav	"aʑɯɣ a-nɯŋa ɯ-ndʐi nɯ chondɤre ta-mar tɯtɯɣɟaβ ma nɯ ma kɯ-ra me"" toti"
hist-20-sWrna_S078.wav	a-pɯ-ŋu tɕe, nɤki, tɤβɟu lɤ-kɤ-ɕkho ʑo fse.
hist140522_RdWrJAt_S032.wav	/ta./ yigedadui lonba tɯtɯrca kó-wɣ-zrɤʑi-nɯ.
hist-27-qartshAz_S080.wav	tɯndʐi kɯ tɤ-fkɯm tu-βzu-nɯ
hist140506_woju_guniang_S109.wav	tɕendɤre iɕqha nɯ, nɯ ʁo yunqi pjɤ-pe tɕe nɤkinɯ,
hist140430_yufu_he_tade_qizi_S171.wav	tɕendɤre qaɟy nɯ li kɤ-ɣe tɕe 
hist140513_shenqi_de_feitan_S024.wav	kɯ-nɯndʐɯnbu jɤ-ɕe-nɯ tɕe,
hist140512_alibaba_S245.wav	tɕendɤre ɯ-jaʁ taχphe ra to-lɤt, to-ɣɤɕqali ri,
hist140520_ye_tiane_S044.wav	stu kɯ-mɤku qaɕpa nɯ to-ɣi tɕe ɯ-ku ɯ-taʁ ko-rɤʑi.
hist-04-cuiniao_S036.wav	tɕe nɯnɯ ku-rɤʑi nɯnɯ iɕqha tɯ-ci ɯ-taʁ tu-kɯ-ɣi ɣɯ qaɟɯ nɯ ku-nɤjɤm ɲɯ-ŋu tɕe,
hist-31-cha_S122.wav	ɯci ɲɯ́wɣnɯtɕɤt ŋu 
hist-20-RmbroN_S081.wav	ma nɯ li jla kɯ-fse ɲɯ-ŋu.
hist-26-tCAkWG_S039.wav	kɯdɤn apɯnɯɬoʁ apɯtɕhom tɕe pjɯjit ɲɯŋu 
hist-08-khWjNga_S046.wav	ɯ-jwaʁ ɣɯ ɯ-qhɤchu nɯ kɯ-qarŋe qhe, ɯ-βɣi ʑo kɯ-fse ndzoʁ 
hist-08-CkrAz_S033.wav	tɕendɤre kɯ-dɯ-dɤn, tɯsŋi tɕe kɯ-dɯ-dɤn ʑo tú-wɣ-xtɕɤr tɕe ɲɯ́-wɣ-ɣɤntaβ tɕe tɕe,
hist140428_xiaohongmao_S025.wav	tɕendɤre nɤki, tɤ-rte kɯ-ɣɯrni tɤ-pɤtso nɯ kɯ, nɤki,
hist-14-sWNgWJu_S041.wav	ri ɯʑo ɯ-jwaʁ nɯra kɯ-ɤrŋi, ɯ-ru nɯra tɤ-kɯ-ɤrɤrqhɯrqhioʁ kɯ-fse ci ŋu qhe, 
hist140428_yonggan_de_xiaocaifeng_S087.wav	tɕendɤre  tɯrme kɯ-wxtɯ-wxti nɯ kɯ si ɣɯ ɯ-ru kɯ-jpɯ-jpum nɯ ra to-fkur,
hist-16-CWrNGo_S051.wav	nɤki, sɯŋgɯ pɤjka nɯ kɯ ɯ-jwaʁ chondɤre, nɤkinɯ, ɯ-jwaʁ nɯra xtɕi.
hist140426_jiagou_he_lang_S051.wav	"aʁɤndɯndɤt ju-tɯ-nɤɕɯɕe, tu-tɯ-nɤrɟɯrɟɯɣ mɤ-kɯ-khɯ ɯmɤ-kɯ-ɕti-ci?"" to-ti ɲɯ-ŋu. "
hist140512_yufu_yu_mogui_S077.wav	nɤki, ɣurʑa-xpa tɤ-tsu tɕe, aʑo kɯjŋu pɯ-ta-t-a tɕe,
hist-22-kumpGatCW_S009.wav	ɯ-ro nɯra ɯ-phoŋbu nɯra kɯ-ɤpɣɯlu tsa ŋu
hist140506_shizi_he_huichang_huichang_de_bailingniao_S095.wav	tɕendɤre ɯ-wa nɯ wuma ʑo ɲɤ-rga.
hist-30-Com_S161.wav	nɯ lü ɲɯ-ŋu nɯ tu-ʁjit-a ŋu
hist-27-tApGi_S026.wav	tɕe tɤɕi tɯ-rdoʁ ɣɯ tɤntɤβ ʁnɯz χsɯm jamar tu-nɯɬoʁ ɲɯ-ŋu tɕe,
hist-22-BlamajmAG_S020.wav	tɕe núndʐa nɯ, lɤmɤjmɤɣ tu-kɯ-ti ŋu ma
hist140512_fushang_he_yaomo_S081.wav	kɯki a-rʑaβ ki kɯ maka ʑo, nɤkinɯ, a-rɟit mɯ́j-sɯsci.
hist-28-qapar_S064.wav	ma nɯ kɯ-fse ci ɣɤʑu, kɯɕpaz, nɯ tu-ti-nɯ ŋgrɤl.
hist140501_jingli_tshering_skyid_S134.wav	kɯɕnɯ-xpa pɯ-rɤʑi-a tɕe tɕe 
hist-13-NAnWkWmtsWG_S059.wav	tɕe ɯ-qa nɯnɯ smɤn ɲɯ-ŋu
hist140511_alading_yu_shendeng_S024.wav	ɯ-tɯ-nɯrɟɯrŋom ɯ-xɕɤt kɯ jo-ʑɣɤsɤzɣɯt.
hist140506_woju_guniang_S015.wav	tɯrme ɯ-ŋgɯ kɤ-ɕe kɯ-nɤz pjɤ-me ma
hist-07-kWmCku_S004.wav	ɕku tɕe ɯ-tɯphu xcat ʑo ɕti tɕe, 
hist-19-khWlu_S068.wav	ɯ-qa nɯ qarŋe, tɤtsoʁ wuma nɯ. 
hist140510_sanpian_yumao_S025.wav	ɯ-thoʁ ɯ-sta ʑo pjɤ-zɣɯt.
hist-25-xCelwi_S026.wav	fsapaʁ ra nɯ-taʁ, wuma ʑo kɯ-dɤn ku-ndzoʁ tɕe, 
hist-07-Zmbri_S063.wav	iʑora ji-sɤtɕha tɕe ʑmbri χsɯ-tɯphu tu.
hist140428_yonggan_de_xiaocaifeng_S119.wav	ɯ-tɯ-rga pjɤ-sɤre ʑo tɕe ɲɤ-nɤre ɲɯ-ŋu ri, nɤki,
hist-23-scuz_S097.wav	ma nɯ tasa pɣɤtɕɯ ŋu.
hist-08-khWjNga_S056.wav	tɕe tɕetu rɯŋgu kɯ-ɣɤndʐo tu-kɯ-ɬoʁ nɯnɯ ɣɯ ɯ-jwaʁ ɯ-qhɤchu nɯnɯ kɯ-qarŋe tɕe ɯ-βɣi kɯ-fse tu.
hist-23-scuz_S038.wav	lɤ-zo qhe ɯ-jme nɯ ki ɲɯ-fse
hist-19-qachGamWntoR_S051.wav	ri nɯ sɤznɤ rɲɟi chondɤre ɯ-mɯntoʁ, nɤkinɯ, nɯ sthɯci mɤ-ɤmɯrmbat.
hist-03-zhenzhuquan2_S103.wav	nɯ-kɯr ɯ-ŋgɯ zɯ nɯnɯ tɤ-ntɤβ chɯ-tɕɤt-nɯ ŋu maʁ ɲɯ-sɯsam-a ma,
hist-24-qro_S034.wav	tɯ-ji ɯ-ŋgɯ nɯ ci ci ma ɣi mɤ-ŋgrɤl.
hist-19-qandZGi_S037.wav	tɕeri ndʑi-mdoʁ ra kɯnɤ, qaliaʁ nɯ kɯ ɲɯ-ɲaʁ 
hist140504_baixue_gongzhu_S074.wav	tɕendɤre tɤpɤtso nɯnɯra kɯ wuma ʑo ɲɤ-nɤmtshɤr-nɯ.
hist-19-khWlu_S064.wav	nɯ ɣɯ ɯ-qa nɯ tú-wɣ-tɕɤt tɕe tɕendɤre 
hist-19-mtshalu2_S001.wav	﻿mtshalu nɯ χsɯ-tɯphu tu tɕe, nɤki,
hist140510_rkoNJAl_S032.wav	tɕe ɯ-fso tɕe z-jo-ru-nɯ tɕe nɯ-tɤtɤɣ ra tu-zmɯrmbi ʑo zjaŋzjaŋ pjɤ-ŋu.
hist-11-mYAm_S060.wav	mɤʑɯ tɕhi pɯ-ŋu?
hist-27-qartshAz_S230.wav	tɕe nɯ kɯ-fse pjɯ-χtsɤβ-nɯ tɕe, tɕe tɤ-rte chɯ-kɯ-nɯβzu, 
hist140505_xiaohaitu_S099.wav	tɕhɯmɲɯɣ ɯ-rkɯ chɯz jo-tsɯm.
hist140428_yonggan_de_xiaocaifeng_S244.wav	"""kɯki rɟɤlpu kɯ-ɕɤɣ kɯki ɕɤr kɤ-nɯʑɯβ ʑo tɕe nɤʑo kɯ kha nɯ ɯ-kɯm nɯ a-tɤ-tɯ-ci tɕe tɕendɤre,"
hist-25-akWzgumba_S059.wav	βɣɤza sɤznɤ kɯ-wxti ci tu tɕe,
hist-X1-tWJo_S007.wav	ɯ-tɕɯ nɯ ɲɤ-nɯsɯɴɢoʁ nɤ ɲɤ-nɯsɯɴɢoʁ ʑo tɕe nɤki ci nɤ,
hist140516_guowang_halifa_he_mutong_S099.wav	nɯ ɕɯ kɯ-fse aʑo a-ɕki kɯ-ndɯn kɯ-tu nɯnɯ, a-tɤ-ti nɯ a-pɯ-ŋu tɕe 
hist-15-babW_S151.wav	qandzɤpɤr kuxtɕo nɯ kɯ-mna kɤ-sɯpa
hist-28-smAnmi_S087.wav	tɕɤndi tɕe tɕe, tɕɤndi tɕɤndi tɕe tɕendɤre mtshu ci ɲɤ-k-ɤtɯɣ-ci.
hist140504_huiguniang_S054.wav	kɯ-maqhu tɕe, si kɯ-wxtɯ-wxti ʑo to-k-ɤβzu-ci,
hist140512_alibaba_S024.wav	tɕe mbro ɯ-taʁ tɕe rcanɯ, tɯ-ɕkat kɯ-rʑɯ-rʑi ʑo tɤ-fkɯm nɯnɯ pjɤ-tɕɤt-nɯ. 
hist-21-mdzadi_S064.wav	tɕendɤre zrɯɣ kɯnɤ ɲɯ-ɤpɯpa, ɲɯ-mphɯl wuma ʑo mbat.
hist140426_laXthAB_S025.wav	mɤʑɯ ɯ-ɲɯ-ra tɕe sɯχsɤl,
hist-07-tAtho_S003.wav	jinde tajinɯ tɕe, ɕoŋβli linyeju kɯ ɕoŋβli lasɯta tɕe, 
hist-18-saCW2_S005.wav	ɯʑo  ɯ-ɕɯrɲɟo mpɕɤr
hist140513_qianshang_he_xiaotou_S011.wav	tɕe kɯmɯrkɯ ra nɯ-ŋgɯz nɯtɕu hanɯni kɯ-nɯkhramba ci, kɯ-znɤcha kɯ-znɤɕqraʁɕqraʁ ci pjɤ-tu tɕe, 
hist140430_jin_e_S023.wav	tɤpɤtso ʁʑɯnɯ, nɤʑo nɤki,
hist-22-BlamajmAG_S102.wav	kɤrŋijmɤɣ ɯ-sɤ... ɯ-stu nɯra tɕe, koŋla ʑo arŋi
hist140429_qingwa_wangzi_S083.wav	ʁlɤwɯr ʑo ɲɯ-sɤŋo-ndʑi tɕe, ɯ-pɕi nɯ tɕu, nɤkinɯ,
hist-25-kAmYW-XpAltCin_S028.wav	aʑo tɯmtɕiβzɤrnaʁ chɯ-ɕe-a tɕe 
hist-28-smAnmi_S281.wav	"a-me ta-mbi ra"" to-ti."
hist-19-qandZGi_S031.wav	iɕqha nɯ kɯfse βʑɯ cho qaɲi kɯfse kɯxtɕi nɯra tundze ma
hist-30-tWNga_S054.wav	tɕe jinde tɕe tɕe ɕɤntsɯt kɯnɤ kɯki kɯ-fse 
hist140426_laXthAB_S015.wav	tɕe nɯnɯ ŋu,
hist-23-mbrAZWm_S190.wav	ɲɯ́-wɣ-nɤmɯma tɕe paomo ʑo fse.
hist-14-sWNgWJu_S222.wav	tɕe nɯ kóʁmɯz nɤ ɯ-mɯntoʁ ɲɯ-lɤt.
hist-30-mboR_S051.wav	qartshaz ɯ-ndʐi ʁɟa kɯ ʑo thɯ-kɤ-sɯ-βzu.
hist-16-RlWmsWsi_S180.wav	ɯ-mɯntoʁ nɯnɯ kɯroz kɯ-saχsɤl ci maŋe ri,
hist140427_yezhu_ma_yu_lieren_S028.wav	"nɯ kɯ-xtɕɯ-xtɕi ci qhe, ""ɯ-sci tu-nɤme-a ra"" nɯ́-wɣ-sɯso qhe, "
hist-28-qAjdo_S126.wav	tɯ-ji thɤmtɕɤt tɤrɤku to-mtshɤt,
hist140428_mu_e_guniang_S066.wav	tɕe tɯ-ci ɕ-pjɤ-nɯ-tshi.
hist-26-qro-fourmi_S013.wav	dɯxpa-nɯ ma ju-ɣi-nɯ tɕe 
hist-20-grWBgrWB_S053.wav	nɯ ɯ-qhu, nɯnɯ, ɣnɤsqɤ-rʑaʁ jamar tɕe li ju-ɕe qhe li ɣɤʑu ɕti.
hist-18-NGolo_S114.wav	staχpɯ ɣɯ tsa fse ri, ɯ-tshɯɣa fse ri,
hist140427_liangge_shibing_he_qiangdao_S003.wav	tɕaχpa, nɯnɯ tɕaχpa.
hist-05-paR_S088.wav	nɯ ci tɯ-pu ɲɯ-rku-nɯ tɕe nɯnɯ pjɤʑŋgur rmi
hist140522_Kamnyu_zgo_S316.wav	tɕe nɯnɯ qaprɤŋar ŋu.
hist-06-mbrAj_S030.wav	(nɤkinɯ, iɕqha nɯ) tɤjko ɯfkɯm, nɯra tɯmgo zmɤrɤβ ɯfkɯm nɯra qhe yangyu ɯfkɯm nɯra tuβzunɯ pɯŋgrɤl.
hist140522_Kamnyu_tWji_S013.wav	tɕe nɯnɯ tɕu tɕe nɯ kóʁmɯz nɤ ku-sqa-nɯ tɕe
hist-27-spjaNkW_S197.wav	tɤ-mthɯm ʁɟa ʑo tu-ndze ɲɯ-ŋu.
hist140516_zaixiang_he_candou_S055.wav	nɯnɯ rɟɤβlun nɯ kɯ nɯ sthɯci pjɤ-sɤzdɯxpa tɕe tɕendɤre,
hist-14-sWNgWJu_S128.wav	tɕe pjɯ-khrɯ ŋu ma nɯ mɤɕtʂa nɯ cha.
hist140522_Kamnyu_tshupa_S127.wav	nɯ pjɤ-mbɯt qhe, tɕhi tu-kɯ-ti pɯ-ŋu mɤxsi.
hist-18-qromJoR_S157.wav	tɕe nɯnɯ kɯnɤ tɯ-ŋga ku-ndɤm ɲɯ-ŋu.
hist140514_beifeng_yu_taiyang2_S004.wav	"ɲɤ-sɤfɕara-ndʑi tɕe, ""tɕiʑo ɕɯ kɯ-fse kɯ-χɕu me-tɕi"" to-ti-ndʑi,"
hist-X1slobdpon_S320.wav	"tɕheme nɯ ra kɯ ""a jɤɣ ri, wortɕhi wojɤr ʑo χsɤrzaŋ ɲɯ-kɯ-ɕɯrŋo-j tɕe, "
hist-23-RmWrcWftsa_S093.wav	ɯ-mke tɯ-tu-kɯ-fskɤr nɯnɯ qarŋe.
hist140514_huishuohua_de_niao_S025.wav	"tɕendɤre jo-ɕe-ndʑi, rɟɤlpu ɯ-ɕki, ""kɯki, nɤki, βdaʁmu ki wuma ʑo ɲɯ-ŋɤn ma"
hist140513_abide_he_mogui_S094.wav	tɕendɤre, abide kɯ iɕqha ɬɤndʐi ɣɯ ɯ-skɤt nɯ pa-mtshɤm tɕe
hist-05-paR_S063.wav	tɕe ɯpu nɯnɯ tutɕɤtnɯ tɕe
hist-26-GZo_S065.wav	tɕe tɤŋe ra pɯ-ɕqhlɤt ɯ-qhu kɯnɤ,
hist-14-gongxun_S002.wav	a-ɣe ɣɯ ɯ-pɤro ci qiche kɯ-xtɕi ci to-χtɯ. 
hist140522_Kamnyu_zgo_S204.wav	tɕe nɯ ɯ-ndɤcu tɕe
hist-28-smAnmi_S339.wav	ɯ-ŋgɯ tɕu mtshoʁlaŋ pjɤ-ɣɤŋgɯrŋgɯr ʑo.
hist-05-khWna_S040.wav	tɕeri khɯna kɯ ɕa ndze, tɯ-mgo ndze, xɕaj mɤ-ndze.
hist140507_tangguowu_S011.wav	tɕendɤre tɤpɤtso ni wuma ʑo tu-nɯsnɯɲaʁ ntsɯ pjɤ-ŋu.
hist-30-tAsno_S076.wav	ɯnɯnɯ li thaχti chɯ-taʁ-nɯ tɕe, ki jamar kɯ-rɟum.
hist140505_Bulaimei_de_yinyuejia_S018.wav	tʂu ɯ-rkɯ nɯtɕu khɯna ci pjɤ-rŋgɯ tɕe rcanɯ,
hist140427_liangge_shibing_he_qiangdao_S042.wav	wuma ʑo /tɤ/ tɤ-ra nɯ tɕu tɕe, 
hist-11-qarGW_S001.wav	﻿qarɣɯ nɯ sɯku ci ŋu tɕe, nɤkinɯ,
hist140430_yufu_he_tade_qizi_S201.wav	tɕendɤre jɤ-azɣɯt tɕe, tɯ-ci ɯ-rkɯ, iɕqha rɟɤmtshu ɯ-rkɯ jɤ-azɣɯt tɕe rcanɯ, nɤkinɯ,
hist140428_yonggan_de_xiaocaifeng_S004.wav	tɕe iɕqha nɯ, tshupa ci ɣɤʑu tɕe, nɯnɯ tɕu, nɤkinɯ,
hist-12-ndZiNgri_S027.wav	ma nɯnɯ ndʑiŋgri ŋu tɕeri, ɯ-di, wuma ʑo aɣɯjwaʁ ri,
hist140515_congming_de_wusui_xiaohai_S082.wav	tɕe tɤpɤtso ɲɤ-rga tɕendɤre kɯ-chi tu-ndze ɯ-khɯkha nɯra to-ti tɕe,
hist140427_laoying_mao_he_yezhu_S030.wav	"nɯnɯ pjɯ-ɣi tɕetha, nɤ-pɯ ra tu-nɯ-tsɯm ɕti"" to-ti ɲɯ-ŋu."
hist140428_xiaohongmao_S088.wav	tɕeri tɕhemɤpɯ nɯ, nɯnɯ tɤ-rga kɯ ʑo nɯra to-ti.
hist-24-qro_S093.wav	kɯtɕu ɣɤʑu ma nɯ ɕɯŋgɯ ri,
hist140507_jinniao_S349.wav	"tɕendɤre ki a-tɕɯ kɯni ɲɯ-rɯkɯŋu-ndʑi"" ɲɤ-sɯso."
hist140428_xiaohongmao_S155.wav	"tu-kɯ-sɯmtshɯβ kɯ kɯ-sat ʑo ɲɯ-ŋu"" to-ti."
hist140520_xiaoyida_de_huar_S158.wav	"tɕendɤre nɯ ɯ-qhu tɕe, nɤki ki, aʑo a-khri nɯtɕu nɯʑora-sɯso nɯtɕu tɤ-n-nɯna-nɯ, kɤ-nɯ-rŋgɯ-nɯ jɤɣ"" ra to-ti."
hist140505_liuhaohan_zoubian_tianxia_S182.wav	tɕe nɯra pjɤ-mto ndɤre, tɕendɤre iɕqha nɯ, nɤkinɯ,
hist140508_benling_gaoqiang_de_si_xiongdi_S209.wav	tɕendɤre nɯ tɤ-tɕɯpɯ stu kɯ-xtɕi nɯ nɯ ɕɯmɯma ʑo, nɤki, tɤ-fkɯm ɯ-ŋgɯ taqaβ nɯ to-tɕɤt tɕe,
hist-25-qraR_S009.wav	kɯɕɯŋgɯ qraʁ ɣɯ ɯ-pa nɯnɯ tɕe, tɕe nɤkinɯ,
hist-30-tChorzi_S011.wav	tsuku tɕe chɤci ɲɯnɯtɕɤtnɯ tɕe, tɕe ɯci mɤʑɯ pjɯlɤtnɯ
hist-19-qandZGi_S048.wav	phɤri praʁ ɯ-ŋgɯ mɤɕtʂa ku-tsɯm qhe,
hist-25-kAmYW-XpAltCin_S002.wav	taŋi to-ɣi nɯnɯ tɯ-tso lowtɕi?
hist140428_mu_e_guniang_S185.wav	kedejin ɣɯ ɯ-rta jɤ-nɯtsɯm,
hist-26-tWcipaR_S059.wav	zdɯmlaʁrɯʁrɯ nɯ ɯ-ʁrɯ ra ɣɤʑu.
hist-11-mYAm_S083.wav	nɯnɯ tsantʂa nɯ tɯ-tɯphu ɲɯ-ŋu tɕe,
hist-18-NGolo_S067.wav	tɕe nɯnɯ tɤmdzɤqaqa ŋu tɕe, aʁɤndɯndɤt ʑo tu.
hist-07-deluge_S014.wav	tɕendɤre nɤkinɯ taʁi nɯ kɯ nɯŋa ɯndʐi nɯnɯ chɤ-rɤɣdɯt qhendɤre chɤtʂɯβ
hist140504_huiguniang_S174.wav	kɯki chɯ-ŋge kɯ-khɯ ɣɯ,
hist-12-BzaNsa_S027.wav	kaihui pɯra tɕe, (nɤki) sɤrndzu ri nɯnɯre qu pɯŋu 
hist-14-sWNgWJu_S009.wav	tɕe qartsɯ kɯnɤ ɲɯ-ɤnɯrŋi, ɯ-ru nɯ (right dislocation).
hist-05-qambrW_S010.wav	tɕe ftsoʁ nɯnɯ nɤkinɯ
