path	sentence
hist140511_xinbada_hanghai_lixianji_S033.wav	rɟɤlpu nɯ kɯ wuma ʑo ɲɤ-nɤmtshɤr.
hist140515_huli_he_yuelv_S030.wav	"tɕendɤre iɕqha nɯ, ""χawo, aʑɯɣ nɯ ci a-pɯ-fse tɕe, li nɯnɯ pɯwɯ ci a-nɯ-ɤtɯɣ-a kɯ"" ɲɯ-sɯsɤm."
hist140522_Kamnyu_tWji2_S028.wav	tɕe nɯnɯ, nɤkinɯ, ʁzɯzbɤji rmi.
hist-30-komAr_S118.wav	tɕe nɯ ɯ-lɤcu nɯnɯra ɯ-xtsɤku nɯra ɯ-ɲɯ-kɯ-zrɤsta nɯ ra 
hist140513_abide_he_mogui_S067.wav	kɯ-tu pjɤ-me tɕe tɕendɤre, iɕqha nɯ,
hist-31-cha_S063.wav	tɕe cɯschɯz ɲɯ-ɣɤntaβ-nɯ qhe nɯ ɯ-taʁ nɯnɯtɕu
hist-12-kAtsxWB_S001.wav	tɕe tɯ-ŋga pɯ-ɴɢraʁ pɯ-nɯ-ŋu,
hist-17-thowum_S019.wav	tɕe nɯnɯ thɤwum nɯnɯ ɯ-tɯ-wxti nɯ mbraj jamar tu-wxti cha,
hist-26-mYaRmtsaR_S043.wav	kɯrcɤ-ldʑa jamar ɣɤʑu ɯ-mdoʁ
hist140520_xiaoyida_de_huar_S015.wav	"""mɯntoʁ ra kɯnɤ ɕ-ku-rɟaʁ-nɯ ɲɯ-ŋgrɤl ɯ́-ŋu? "
hist-11-qarGW_S064.wav	ma kɯ-mpɕɯ-mpɕu ʑo ŋu, ɯ-mdzu ra me,
hist-25-qraR_S012.wav	"tɕe li ɯ-sɯkɯm tu-ti-nɯ tɕe, si chɯ-sɯ-rku-nɯ ""ɯ-sɯkɯm"" tu-kɯ-ti ŋu."
hist140427_qala_kWrtsAG_S029.wav	matɕi tɕetha χsɯ-sŋi χsɤ-rʑaʁ ɕɯŋgɯ ɯʑo ɲɯ-phɣo pjɤ-ra low.
hist140515_huli_he_yuelv_S041.wav	ɯ-loʁ ɯ-pɕi nɯtɕu, iɕqha pɯwɯ ɣɯ, nɤkinɯ, ɲɯ-kɯ-ɣɤwu kɯ-fse ɣɯ ɯ-skɤt ci pjɤ-mtshɤm.
hist-22-kumpGatCW_S045.wav	ʑɯrɯʑɤri tɕe tɕendɤre ɯ-pɯ ɲɯ-ʁaʁ ɲɯ-ŋu rcama tɕendɤre
hist-27-kikakCi_S150.wav	tɕendɤre kɯ-pɣi kɯ-fse ci ɲɯ-ŋu.
hist140507_tangguowu_S066.wav	tɕeri tɤ-pi nɯ kɯ ɯ-ʁi ko-rqoʁ tɕe,
hist-30-kWrAfcAr_S020.wav	tɕe nɯnɯ kɯ-pe tɯβɣi nɯnɯ
hist-22-qomndroN_S020.wav	tɕe ɯmuj kɤmto pɯrɲota tɕe, ɯmuj nɯnɯra kɯpɣi tsa ɲɯŋu
hist-02-deluge2012_S032.wav	tɕendɤre iɕqha tɯtʂɯβ ɣɯ ɯsrɯβ kɯkɯspoʁ nɯtɕu tɯci pjɤɣi tɕe 
hist140427_zei_he_lvguan_laoban_S061.wav	tɕendɤre ɯ-ŋga to-sɤphɯɕlaʁ ʑo ɲɤ-tɕɤt tɕe, 
hist-21-lWlu_S043.wav	tɕe ɯ-tɤ-lu pjɯ́-wɣ-rku tɕe nɯnɯ pjɯ-tshi qhe, 
hist-18-qromJoR_S013.wav	kɯki tɯ-ʁla jamar ma ɲɯ-jpum mɤ-cha.
hist140516_yiguan_ganlan_S019.wav	maka, mɤ-kɯ-ɤntɕhoʁjɤr ʑo to-ti tɕe, 
hist140427_yuanhou_he_lianggeren_S001.wav	kɯɕɯŋgɯ ɣzɯ chondɤre tɯrme ʁnɯz pjɤ-tu-nɯ kɤ-ti ɲɯ-ŋu
hist-13-xsArW_S064.wav	sɯjno ci ŋu tɕe, kɯ-ɤrŋi ci ŋu.
20140429090403_S146.wav	nɯ maʁ nɯra, si nɯra ʑo tɕe mɤ-ɣnde. 
hist140522_Kamnyu_tWji_S040.wav	baicai kɯnɤ, juanxingbai lu-ji-nɯ, xiaobaicai lu-ji-nɯ.
hist-22-qomndroN_S055.wav	nɯ ɯ-qhu tɕe nɯ ɯ-kɯ-sat pjɤ-me 
hist140510_sanpian_sheye_S157.wav	kɤ-kɯ-spoʁ ci ʑmbrɯ nɯ pjɤ-ɕti qhe, tɕendɤre,
hist140507_jinniao_S193.wav	chɤ-sɯ-sta tɕe, tɕendɤre, mbro ɯ-kɯ-χsu ndɤre, 
hist-23-pGAYaR_S063.wav	kumpɣɤtɕɯ kɯ-fse kha ɯ-ŋgɯ, znde ɯ-ŋgɯ ku-rɤloʁ mɤ-ŋgrɤl.
hist-25-cWXCWz_S029.wav	tɕe cɯχɕɯz ɯ-ŋgɯ nɯ tɕu yangyu lú-wɣ-ji, staχpɯ lú-wɣ-ji, 
hist-17-ndZWnW_S011.wav	ɯ-mat rcanɯ, tɯ-phɯ ɣɯ ɯ-mat nɯ rca tɯ-spra jamar ʑo tu,
hist140427_wuya_he_huli_S033.wav	tɕe kɯki χpi kɯki, iɕqhan tɤkhe nɯra ɣɯ nɯ sɤz-nɤre ɯ-spa ɲɯ-ŋu.
hist-17-thowum_S002.wav	thɤwum nɯ si ŋu.
hist140506_nongfu_he_mogui_S069.wav	"""khro ɯβrɤ-kɯ-pe-ci"" nɯra to-ti ɲɯ-ŋu ri, "
hist-27-spjaNkW_S075.wav	tɕendɤre rɯdaʁ ci βɣɯz kɤ-ti ci tu.
hist-26-kWrNukWGndZWr_S004.wav	ɯ-taʁ ri, nɤki, ɯ-mtɕhi kɯ-fse kɯ-xtɕɯ-xtɕi ʑo ɲɯ-χsɤl.
hist-06-BGa_S094.wav	tɕe tu-sɤsɯɣ tɕe, tɕe nɯnɯ kɯ kɯ-rkɯn ma mɤ-ɣi tɕe,
hist-27-tApGi_S061.wav	kɯ-xtɕɯ-xtɕi tu-mna ɲɯ-ŋu.
hist140514_xizajiang_he_lifashi_S037.wav	tɕendɤre ɯ-tɯ-mɤɕi kɤ-nɤfɕɯfɕɤt ʑo ɲɤ-k-ɤpa-ci. 
hist140510_sanpian_yumao_S013.wav	tɤ-muj χsɯ-ldʑa ɲɤ-ɕar tɕe, tɕendɤre,
hist-07-Zmbri_S040.wav	tɕe ngɯt
hist-07-deluge_S024.wav	tɯci nɯ nɯ ma kɯɣi ɲɤme tɕe, nɯtɕu ɲówɣɣɤntaβ
hist140430_yufu_he_tade_qizi_S155.wav	"tɕe iɕqha nɯ, rgɤtpu nɯ kɯ ""wo nɯnɯ kɤ-ti mɤ-sɤnɤz low,"
hist140519_yeying_S089.wav	"tɕeri yeying nɯ kɯ, nɤkinɯ, ""pɯ-tɯ-χɕu ri, aʑo nɤkinɯ, rɟɤlpu ɣɯ ɯ-rŋa ɯ-qom nɯ pɯ-nɯɬoʁ nɤ, pɯ-mto-t-a qhe,"
hist140504_huiguniang_S064.wav	tɕendɤre iɕqha nɯ, kɯki tɕhemɤpɯ ki kɯ, ɯ-pi nɯni kɯ ʁnaʁna ʑo, 
hist-26-GZo_S066.wav	pɤjkhu kɯ-nɤŋkɯŋke tu ŋgrɤl ɕti
hist-23-scuz_S106.wav	tɕe nɯnɯ tɕe tɕe nɯ nɤkinɯ,
hist-25-rtChWRjW_S048.wav	qhe li rtɕhɯʁjɯ ɲɯ-βze ɲɯ-ŋu.
hist-31-khAjmu_S053.wav	khɤdi nɯnɯ tɕe athi tu-ti-nɯ.
hist-30-mboR_S031.wav	tɯci ku-sphjaʁ mɤ-cha tɕe,
hist-26-tCAkWG_S028.wav	ɯ-mŋu nɯ kɯ-mpɯ-mpɯ ɲɯ-ŋu tɕe nɯreri
hist-12-kAtsxWB_S085.wav	tɤ-tɕɯ ɣɯ nɯ tɕe, ki kɯ-fse chɯ-ɤjɤr tɕe,
hist140511_alading_yu_shendeng_S030.wav	"""a-wa pɯ-xtɕi ɣɯ nɯɕɯŋgɯ ɣɯ ɯ-βzaŋsa ci pjɤ-ŋu rca"" ɲɤ-sɯso."
hist-23-scuz_S067.wav	tɕe tɤjpa pɣɤtɕɯ kɤ-ti ci tu.
hist140520_ye_tiane_S013.wav	tɕendɤre, rɯtɕi maka nɯ-tɤ-rʑaʁ kɯ-sɤscit mɯ-to-nɤrʑaʁ ma,
hist140506_shizi_he_huichang_huichang_de_bailingniao_S274.wav	nɤki, khri ɯ-taʁ nɯtɕu ɲɤ-nɯphaʁɲɤl tɕe 
hist-23-scuz_S065.wav	ma nɤkinɯ, ʁmɯrcɯ ra kɯnɤ kɯ-χsɤl maŋe
hist-13-xsArW_S018.wav	ma nɯ xsɤrɯ ŋu.
hist-19-GzW_S084.wav	tɕe kɯ-ɣɤrʁaʁ nɯ kɯ nɯ ma ɯ-kɤ-nɯ-ɕɤmɯɣdɯ ɯ-spa 
hist140517_mogui_de_jing_S162.wav	tɕe nɯ ɯ-taʁ rdɤstaʁ pjɤ-lɤt-ndʑi qhe pjɤ-sat-ndʑi.
hist-06-qaZmbri_S013.wav	qaʑmbri nɯ tɯji ɯ-ndo, tɯji ɯ-mŋu nɯra aʁɤndɯndɤt ʑo tu-ɬoʁ ɕti
hist-19-GzW_S086.wav	tɕe nɯ ɯ-pɯ nɯ kɯ ɣzɯ nɯ, tɤ-mu nɯ, ɯ-sroʁ ko-ri tu-ti-nɯ pɯ-ŋu ma,
hist-13-tApWpjoR_S057.wav	ma nɯnɯ qandzɤjo ŋu tɕe, nɯnɯ ɯ-si nɯ ʑru tɕe ngɯt.
hist-24-pGArtsAG_S118.wav	tú-wɣ-nɯsmɤn qhe tu-mna ɲɯ-ɕti ma nɯ, nɤkinɯ
hist140427_xuanshi_zhi_shen_S034.wav	tɕe nɯ kɯjŋu kɯ-joʁ jo-ɕe ri, nɤkinɯ,
hist140511_qamtsWrmdzu_S009.wav	tɕe nɯnɯ, nɯ kɤ-ti ci tu.
hist140428_yonggan_de_xiaocaifeng_S139.wav	tɕe nɯ tɯrme kɯ-wxtɯ-wxti nɯ wuma ʑo ɯ-mbrɯ pjɤ-ŋgɯ ɲɤ-nɯrɤŋom
hist-16-CWrNGo_S195.wav	tɕe nɯnɯ, nɤki, ɯ-mɯntoʁ nɯra aɣrɤɣum ɯ-ŋgɯz kɯnɤ aqarŋɯrŋe kɯ-fse
hist140511_xinbada_hanghai_lixianji_S158.wav	tɕe ɯʑo sti ma ɲɤ-me tɕe tɕendɤre, /kukutɕu/ nɯnɯtɕu tɕe kɤ-nɤphɯphɯ pjɤ-ɬoʁ qhe, 
hist-05-qambrW_S063.wav	qra ɯ-taʁ nɯtɕu mbala tú-wɣ-lɤt tɕe, tɕe jla cho ftsoʁ ɲɯ-lɤt ɲɯŋu
hist140512_fushang_he_yaomo1_S167.wav	"tɕendɤre kɯki nɤʑo nɤ-χpi pjɯ-fɕat-a ŋu"" to-ti (cleft?)"
hist140512_alibaba_S293.wav	tɕe pjɤ-jɤɣ.
hist-03-hehua_S020.wav	ʁnɯz jamar, χsɯm jamar nɯ-kɯ-lɤt kɯ-fse ɣɤʑu,
hist-07-pAXCi_S039.wav	ma nɯnɯ kɯ-maqhu tsa mɤɕtʂa mɤ-kɯ-tɯt ci ɣɤʑu tɕe, nɯnɯ,
hist-22-BlamajmAG_S066.wav	tɕe nɯnɯ salaboŋboŋ rmi tɕe, tɕendɤre,
hist140430_jin_e_S016.wav	"ɯ-tɕɯ kɯ-wxti nɯ kɯ ""aʑo ɕɯŋgɯ ɕe-a tɕe si ɕɯ-phɯt-a ra"" to-ti."
hist140507_tangguowu_S020.wav	"ɯ-pɯ ndʑi-kɯ-pa tu thaŋ ɕti"" to-ti"
hist140518_mao_he_laoshu_S110.wav	kɯɕɯŋgɯ tɯrme ra kɯ tu-ti-nɯ tɕe, nɤkinɯ,
hist-26-ndzWrnaR_S002.wav	tɕe ɯ-tshɯɣa nɯ ɣʑo wuma ʑo fse ri,
hist140426_wenzi_he_shizi_S002.wav	ʁmɤrɲɯɣ ci pjɤ-tu tɕe, tɕendɤre jo-nɯqambɯmbjom jo-ɕe tɕe,
hist140519_wandou_gongzhu_S028.wav	tɕeri kɯm ɯ-pɕi nɯtɕu, tɕheme ci pjɤ-ndzur, tɕhemɤpɯ ci pjɤ-ndzur.
hist-12-ndZiNgri_S029.wav	paʁ ra nɯ-scawa ma mɤ-mɯm ma ɯ-tɯ-qiaβ saχaʁ ʑo. 
hist-30-komAr_S069.wav	kosca tɕe tɕe nɯnɯ tɯ-ndʐi thɯ-kɤ-sɯɣɲaʁ ri kɯ-me,
hist-22-CAGpGa_S013.wav	qhe tɤrɤku kɯ-fse ɣɯ-tu-ndze nɯra mɤ-ŋgrɤl.
hist140514_guowang_he_lieying_S010.wav	nɯ-nnɯ-mtsɯr nɯ-nnɯ-ɕpaʁ tɕe, tɯ-ci kɤ-tshi nɯ kɯ-mbat,
hist-16-RlWmsWsi_S049.wav	tɕe nɯnɯ mɯɴɢɯ ŋu.
hist140506_shizi_he_huichang_huichang_de_bailingniao_S272.wav	masɤrɯrju ʑo nɯnɯ smɤn nɯ ɕ-pjɤ-lwoʁ.
hist-30-Com_S086.wav	tɕe ʁja nɯnɯ tɯ-qhoχpa a-mɤ-thɯ-ɕe ra ma tu-kɯ-ɕɯngo ɲɯ-ɕti. 
hist140507_jinniao_S017.wav	tɯ-rdoʁ ɲɤ-tɕhaʁ tɕe tɕendɤre 
hist140505_xiaohaitu_S037.wav	"azo tha nɤ-βzaŋlɤn βze-a ɕti"" to-ti ɲɯ-ŋu."
hist-26-zrWgndza_S004.wav	tɕe nɯnɯ ɯ-mke nɯ kɯ-xtshɯxtshɯm ʑo ɲɯŋu.
hist-28-smAnmi_S076.wav	tɕendɤre nɯnɯ tɕe mbro stu kɯ-mna ɲɯ-ɕti tɕe,
hist-28-smAnmi_S162.wav	pɕaʁ tɯka to-βzu-nɯ tɕe jo-nɯɕe-nɯ.
hist140510_tChWrwa_S023.wav	lɯ-lɤ́-wɣ-sɤla ɣɯ nɯnɯ, /nɯkoʁ/ nɯ-afɕu tɕe, nɯnɯ ɯ-tɤlɤɕom nɯ  pjɯ́-wɣ-sɤjtɯ 
hist-21-pri_S066.wav	tɕe kɤ-rɤʑi mɯ-ɲɯ-cha tɕe chɯ-nɯ-ɬoʁ qhe, tɕe pjɯ-sat-nɯ ɲɯ-ŋu.
hist140508_shier_ge_tiaowu_de_gongzhu_S081.wav	ʑara nɯ-kha nɯtɕu, ʑakastaka nɯ-kho tɯka pjɤ-tu tɕe, jo-nɯɕe-nɯ.
hist140514_beifeng_yu_taiyang2_S024.wav	kɯ-mɤku tɕendɤre ɯ-ɣot nɯ kɯ-ndʑɯ-ndʑɤm ʑo jo-ɕthɯz,
hist140506_woju_guniang_S153.wav	ɯ-ʁo wuma ʑo ɲɤ-mbi qhe,
hist-20-sWNgi_S067.wav	ɯ-pɯ nɯ ʁnɯz jamar, χsɯm jamar, kɯβde jamar ɣɤʑu.
hist140516_guowang_halifa_he_mutong_S023.wav	tɕendɤre nɯra to-ti tɕe, aʑo rcanɯ, maka, nɤki iɕqha nɯ, 
hist140426_jiagou_he_lang_S024.wav	ɯ-kha kú-wɣ-nɤmdzɯ, ɕɤr tɕe tɕendɤre kɯ-mɯrkɯ ma-jɤ́-wɣ-sɯɣe.
hist-25-rtChWRjW_S071.wav	tɕe nɯ staχpɯ qajɯ ŋu.
hist-11-qarGW_S094.wav	khro mɤ-kɯ-rɟum tsa ŋu.
hist-30-Com_S039.wav	tɕe nɯnɯ ɲɯ-ngɯt ma ɕom nɯ tɕe ɲɯ-ɣɤsa
hist-23-mbrAZWm_S034.wav	liang gongfen ɕaŋtaʁ kɯ-mbro me 
hist-27-kikakCi_S038.wav	tɕe ɯ-rme nɯ jaʁ.
hist140505_xiaohaitu_S021.wav	"kɤndʑɯxtɤɣ χsɯm jo-ɣi-nɯ tɕe nɯra kɯ ""iʑora kɯnɤ, /tɤte/ ji-laz ɣɤʑu ɕi maŋe kɯ tu-nɯ-rɤtshɤt-i ra"" to-ti-nɯ. "
hist-28-smAnmi_S022.wav	nɯnɯ rcanɯ ɯ-stu maʁ ntsɯ tu-ti pjɤ-ŋu ri,
hist140426_liegou_he_zhonggou_S028.wav	iʑɤra, nɤkinɯ, nɤki, ɯ-ciqa ji-kɤ-ndza ra ɲɯ-rkɯn, ji-kɤ-ŋga ra ɲɯ-rkɯn ri,
hist-23-mbrAZWm_S102.wav	ma nɯnɯ tɤjmɤɣ nɯ ŋotɕu nɯ-kɯ-ɤtɯɣ tɕe ɲɯ-dɤn.
hist-05-qambrW_S015.wav	nɯŋa ɣɯ ɯlu sɤznɤ ɲɯdɤn
hist140507_jinniao_S194.wav	to-nɤmtsɯmtsaʁ-nɯ ʑo tɕe kó-wɣ-ndo.
hist-07-kWmCku_S009.wav	tɕe nɯ ɕkɤtho rmi, 
hist140521_huangdi_de_xinzhuang_S143.wav	tɕendɤre kɯki kɯ-rɯkhramba ni kɯ ndʑi-jaʁ χchoʁe ʑo to-joʁ-ndʑi tɕe, 
hist140519_mai_huochai_de_xiaonvhai_S100.wav	tɕendɤre li ci to-zwɤr, li ci kɯɕmɤtʂu to-zwɤr qhe,
hist-12-Zmbroko_S046.wav	ʑmbroko cho ndʑi-mɯntoʁ nɯra naχtɕɯɣ
hist-07-Cku_S020.wav	ɕkɤɲcɣa nɯnɯ ɣɯ ɯ-jwaʁ nɯnɯ kɯmɕku tsa fse ri,  nɯ sɤznɤ jaʁ chonɤ xtɕi xtɯt
hist-28-tshAwAre_S045.wav	li nɯnɯ ɯ-mɤlɤjaʁ ɣɤʑu, nɯ ɯ-tshɯɣa nɯ li, nɤki,
hist-05-paR_S102.wav	tɕe nɯnɯ paʁ ŋu
hist140507_jinniao_S333.wav	maka mɤ-kɤ-rɯsɯso kɯ ʑo, nɤki, χsɤr to-tɕɤt tɕe, ɯ-pi ni, nɤkinɯ, ɲɤ-sɯ-lɤt.
hist-26-tWcipaR_S067.wav	tɕe, wuma ʑo kɯ-wxti sthɯci maŋe ri,
hist-14-tApitaRi_S093.wav	kha pɯrɤʑi ri, iʑora thɯdɤni qhe,
hist140507_jinniao_S157.wav	kɯki rɟɤlpu ɯ-tɕɯ nɯnɯ tɕe nɯ ma ɯ-kɤpa /mɯ/ ɲɤ-me tɕe 
hist-02-montagnes-kamnyu-cz_S060.wav	nɯ ɯ-xpa nɯ taχpa wuma pjɤ-pe tu-kɯ-ti ɲɯ-ŋgrɤl
hist140516_huli_de_baofu_S108.wav	"nɤʑo nɯ ɯ-taʁ tɤ-ɣi qhe nɯ ɕti tɕe, ɯ-ɲɯ-pe?"" to-ti."
hist140518_huifei_de_muma_S019.wav	stu kɯ-maqhu tɤ-tɕɯ nɯ kɯ tɕendɤre, nɤkinɯ, si ɣɯ ɯ-mbro nɯ-kɤ-βzu tɕe ɲɯ-nɯqambɯmbjom kɯ-cha, 
hist-19-RloNbutChi_S006.wav	yunnan nɯtɕu tu maʁ ɕi kɯma
hist140508_shier_ge_tiaowu_de_gongzhu_S190.wav	nɤkinɯ, thɯthɤci pɯ-kɯ-fse nɯra pjɤ-fɕɤt-nɯ.
hist140429_qingwa_wangzi_S110.wav	"""nɤʑo, nɤkinɯ, nɤkinɯ, tɯrme tɤ-kɯ-ŋu tɕe,"
hist-13-xsArW_S067.wav	tɕe nɯnɯ núndʐa qaprimdʑu tu-ti-nɯ ŋu ma,
hist-07-Zmbri_S057.wav	tɕe nɯnɯ mɤ-aɣɯxɕɤt qhe,
hist-28-smAnmi_S105.wav	li ci βlama ci ɲɤ-k-ɤtɯɣ-ci ɲɯ-ŋu nɤ,  matɕi tɕe, 
hist140505_xiaohaitu_S091.wav	"""nɤ-ku tɯ-nɯ-ɣɤme"" to-ti ɲɯ-ŋu."
hist-29-tAmtshAzkAkWndo_S056.wav	"""atar-a ɲɯ-ŋu"" kɤ-sɯso ʑo ntɕhɤr "
hist140425_shizi_huli_he_lu_S143.wav	nɤʑo iɕqha nɤkinɯ, sɯŋgi nɤ-kha jɤ-ɣe nɯ tɕu, iɕqha nɯ, nɤki,
hist140506_woju_guniang_S053.wav	"""jɤxtshi aʑo ɲɯ-ta-lɤt jɤɣ ri, aʑɯɣ kɯ-ra ci tu tɕe,"
hist140427_wuya_he_huli_S001.wav	qajdo cho qachɣa kɤ-ti ɲɯ-ŋu.
hist140429_qingwa_wangzi_S018.wav	nɯnɯ ntsɯ ɣɯ-ɲɯ-nɯ-nɤɣrɤm pjɤ-ŋu, kɯ-ɤrtɯm ci rloʁrloʁ pjɤ-ŋu. 
hist140426_xiaohaizi_he_hua_de_shizi_S043.wav	tɕe kɯki tɤ-wa ki rcanɯ, wuma ʑo to-stu to-mbat tɕe,
hist140512_alibaba_S090.wav	"nɯ ta-nɯ-ndo qhe li ""kɯmaʁ ci a-pɯ-tu ra"" ɲɤ-sɯso."
hist140512_yufu_yu_mogui_S102.wav	"tɕe maka nɤʑo pjɯ-tɯ-si ra ma mɤ-khɯ"" to-ti."
hist140511_qapri_bWxsi_S003.wav	qapri kɯ-jpɯ-jpum ʑo, stukɤr jamar ʑo kɯ-jpum ɲɯ-ɕti khi tɕe,
hist140511_yiqianlingyiye_yinzi_S049.wav	tɕeri rɟɤlpu, nɤki, nɤʑo mɯ-pjɯ-kɯ-sat-a pɯ-pɯ-jɤɣ nɤ, 
hist140506_nongfu_he_mogui_S077.wav	ŋkhorwapa kɯ rcanɯ, qaj kɯ-pɯ-pe ʑo nɯre, 
hist-11-pWwW_S008.wav	stɤrɟɯɣ kɯ ju-ɕe ɲɯ-cha
hist-28-tshAwAre_S034.wav	ma nɯma aʁɤndɯndɤt kɤ-mto mɯ-pɯ́-wɣ-rɲo.
hist140504_baixue_gongzhu_S111.wav	"tɤɕime nɯ pjɤ-si pjɤ-maʁ /tɕh/"" to-ti. "
hist140426_rJitpa1_S003.wav	tɯ-wa pɕoʁ pa-rtsɯz-nɯ tɕe, li tɯ-wa pɕoʁ rɟitpa nɯ pjɯ-rtsi-nɯ ɕti tɕe,
hist140511_qajdo_kW_qandzxe_tundze_S020.wav	tɕe nɯnɯ la-ɕlu-nɯ cho la-lɣa-nɯ tɕe tɕe qandʐe tu-nɯ-ɬoʁ ɲɯ-ŋu.
hist140513_shenqi_de_feitan_S038.wav	nɯnɯ ɯ-rkɯ nɯtɕu tʂɤsɤɴɢɤt ɯ-rkɯ nɯtɕu ri li sɤ-rŋgɯ ci, /lv/ lvdian pjɤ-tu tɕe, nɯtɕu ɲɯ-kɤ-ɤtɯɣ to-nɯ-pa-nɯ.
hist-24-zwArqhAjmAG_S056.wav	tɕe ɯ-χcɤl kɯ-rnɯ-rnaʁ ʑo pɯ-kɯ-ɤʁloʁlu ɲɯ-ŋu 
hist-09-mi_S011.wav	tɕe nɯnɯ wuma ʑo kɤ-ɬoʁ mbat.
hist-26-NalitCaRmbWm_S136.wav	pɣɤtɕɯ ra kɯnɤ pjɯ-sat-nɯ tɕe tu-ndza-nɯ ŋgrɤl.
hist140427_xuanshi_zhi_shen_S024.wav	tɕe iɕqha, tɯrme, nɤki, ʑɯβdaʁ, nɤkinɯ, 
hist-23-qapGAmtWmtW_S076.wav	nɯ-nɯqambɯmbjom tɕe mɯ́j-kɤm ri lo-zo tɕetɕe ɕ-ku-ndɤm ɕti
hist140512_yufu_yu_mogui_S055.wav	kɯ-nɯqaɟy nɯ rcanɯ tɤ-scɤr kɯ tɕhi tu-fse ŋu ʑo mɯ-ɲɤ-nɯ-tso.
hist140519_chou_xiaoya_S016.wav	ci ci tu-ndzur, ci ci pjɯ-cha, ci ci pjɯ-ndʐaβ kɯ-fse ʑo nɯ mɤ-kɯ-cha kɯ-fse nɯ ɲɤ-nɯɬoʁ.
hist140429_qingwa_wangzi_S038.wav	ɯ-rkɯ nɯ tɕu, qaɕpa ci ɯ-ku kɯ-wxtɯ-wxti ci, kɯ-sɤjlɯjloʁ ci ʑo pjɤ-rɤʑi ma nɯ ma kɯ-tu pjɤ-me,
hist-26-qambalWla_S019.wav	ɯ-mɤlɤjaʁ ra ɣɤʑu.
hist140430_jin_e_S091.wav	tɕendɤre tɤpɤtso tɤkhe nɯ rcanɯ,
hist-06-qaZmbri_S020.wav	ɯ-jwaʁ nɯ ɲaʁ kɯ-fse, ɯ-ru nɯra
hist-26-mYaRmtsaR_S149.wav	tɕe tɯji ɯ-ŋgɯ ɴɢoɕna nɯ ɲɯ-ŋu,
hist-11-paRzwamWntoR_S075.wav	ɯ-mɯntoʁ nɯ kɯ-wɣrum ɲɯ-ŋu tɕe 
hist-X1slobdpon_S201.wav	"""maχtɕɯ jɤ-tɯ-sɤzɣɯt tɕe nɤʑo nɤ-kha //a-jɤ-tɯ-nɯ-mɤku ma//  (a-mɤ-jɤ-tɯ-zmɤke,) aʑo a-phe a-jɤ-tɯ-zmɤke ra"" mɯ-tɤ-tɯ-tɯt"" to-ti ɲɯ-ŋu."
hist-27-tApGi_S001.wav	tɕe nɤki, tɯ-mɲaʁ ɣɯ ɯ-ŋgo tɕe tɤpɣi kɤ-ti ci tu
hist-X1slobdpon_S163.wav	"kɯki pɤnma wondɤr a-pɯ-tɯ-sɯxɕɤt tɕe ɯ-mphru tɕe tɕhi ɯ-kɤ-sɯso thamtɕɤt nɯ-smɯlɤm a-tɤ-βze tɕe nɯ ɕti"" to-ti ɲɯ-ŋu tɕe  "
hist-22-qAjdo_S062.wav	ɯ-xso kukɯtɕu pɕoʁ, ku-kɯ-nɯ-rɤʑi qajdo ci tu.
hist-21-jmAGni_S030.wav	ʁɟa tú-wɣ-ndza sna.
hist-11-qrontshom_S042.wav	tɕe nɯnɯ, nɤkinɯ, ɯ-mɯntoʁ nɯnɯ ɲɯ-lɤt-nɯ tɕe 
hist140520_xiaoyida_de_huar_S079.wav	tɕendɤre ɯ-mu ɯ-wa nɯra ko-nɯʑɯβ-nɯ tɕe tɕe,
hist140520_ye_tiane_S129.wav	kɯ-ɤrqhɯrqhi tsa ju-zɣɯt-i tɕe,
hist-30-komAr_S106.wav	tɕe nɯnɯ tɯ-xtsa nɯra tɤ-jɤɣ tɕe tɕe 
hist140426_jiagou_he_lang_S034.wav	"tɕendɤre khɯna kɯ ""wo nɯ ɲɯ-pe tɕe qhe, aʑo a-rca jɤ-ɣi"" to-ti ɲɯ-ŋu."
hist-14-tApitaRi_S133.wav	tɯrme ra nɯ-tɕɯ ɕ-taβzu tɕe, nɯreri
hist140511_xinbada_hanghai_lixianji_S148.wav	tɯrme ra nɯ-rca to-ɬoʁ tɕe tɕendɤre,
hist140519_mai_huochai_de_xiaonvhai_S033.wav	/pjɤ/ pjɤ-k-ɤrʁɯrʁu-ci tɕe, ɯ-rpaʁ nɯtɕu pjɯ-zɣɯt pjɤ-ŋu,
hist-13-NAnWkWmtsWG_S091.wav	ɕoʁ nɯ tɤrɤku tɤ-rca ɕti. tɕe nɤkinɯ,
hist-27-tWfCAl_S147.wav	woja nɯnɯre tɯ-ci pjɯ-lɤt-nɯ.
hist-06-qaZmbri_S042.wav	tɕe chɯmar kɯfse tɕe tɕe ju-ɕe nɤ ju-ɕe ŋu
hist140521_jianding_de_xibing_S007.wav	tɕendɤre iɕqha nɯ, kɯki kɤndʑɯxtɤɣ ɣnɤsqamŋu kɯki nɯ, kɯ-naχtɕɯ-χtɕɯɣ ʑo /to/ tɤ-kɤ-zrɤmpɕɤr qhe, ʁmaʁmi ɯ-ŋga tɤ-kɤ-ʑŋga, nɯ-rpaʁ tɕe ɕɤmɯɣdɯ ɯ-kɯ-ndo pjɤ-ŋu-nɯ.
