path	sentence
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S046.wav	"""ʁwɤ˧ | ɖɯ˧-ɭɯ˧-ʈʰæ˧qo˩ tʰv̩˩-dʑo˩, | di˩li˩-ʁo˩bv̩˥ | qʰɑ˩jɤ˩ tʰi˩-di˥-zo˩, | ʁɑ˩mi˧!"" |"
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS072.wav	lwɤ˩ tʰi˥-kʰɯ˩ | le˧-tɕɤ˧-se˥-dʑo˩ | tʰi˩˥, | dʑɯ˧-qo˧-ɳɯ˧ | le˧-ʈʂʰæ˧-bi˧! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S126.wav	ʈʂʰɯ˧-ʁo˥ | ʈʂʰɯ˧-dʑo˩, | <kʰv…> le˧-ɖʐɤ˧˥ | le˧-dzɯ˥-pi˩, | hĩ˧ | le˧-ʂɯ˧-ɲi˥-ze˩! |
crdo-NRU_F4_TIGER2_Tiger2S084.wav	lɑ˧… | lɑ˧-lɑ˧, | ə˧mi˧-gi˧˥, | pʰo˩-ɲi˥-pi˩-tsɯ˩ ◊ -mv̩˩! | lɑ˧-ɳɯ˧ | ə˧mi˧ | ʐɯ˩-ɳɯ˥ | ʐɯ˩-pi˥ | ʈɤ˧! | mv̩˩˥ | <pʰo˩… hõ… qʰɑ˩ne˩˥…>[qʰɑ˩ne˩˥ | pʰo˩-ɲi˥-pi˩-tsɯ˩ ◊ -mv̩˩!]
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S231.wav	pɤ˩jɤ˧ ti˥ | -no˧˥, | so˩ɲi˩-ʐv̩˩ɲi˩ ti˥-zo˩-kv̩˩, | hĩ˧ ʂɯ˧-hĩ˧-tʰv̩˧! | nɑ˩ hĩ˧ ʂɯ˧-hĩ˧ ʈʂʰɯ˧! |
crdo-NRU_F4_CARAVANS_CaravansS242.wav	"lo˧pæ˧ le˧-tsɤ˧-se˩-dʑo˩, | tʰi˩˥, | ə˧ʝi˧-ʂɯ˥ʝi˩, | əəə… ho˧di˧! | əəə… ho˧di˧ |
			ɖæ˩mi˧-qo˧<-ɳ>… ɖæ˩mi˧-sɯ˩pʰi˩=ɻ̍˩-ɳɯ˩, | ""ho˧di˧ ɕi˧ʈʂʰwæ˧ tɕɯ˧-hõ˧!"" | pi˧, |
			ho˧di˧ ɕi˧ʈʂʰwæ˧ le˧-tɕɯ˧-le˥-po˩-tsʰɯ˩! |"
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS090.wav	tʰi˩˥, | zo˩no˧-ni˩-zo˩, | ə˧tso˧~ə˧tso˥ v̩˩tsʰɤ˩, | po˧po˧tsʰɤ˧˥ | mɤ˧-dʑo˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S264.wav	ɳɯ˩dʑɯ˥ | ɖɯ˧-v̩˥ tʰi˩-tɕɤ˩! | v̩˩tsʰɤ˧-tæ˧pv̩˥ | ɖɯ˧-v̩˥ tʰi˩-tɕɤ˩! | ʈʂwæ˧ʈʂwæ˧-ɻ˥ | ɖɯ˧-v̩˥ tʰi˩-tɕɤ˩!
crdo-NRU_F4_ELDERS3_Elders3S048.wav	dʑɤ˩-hĩ˥, | zo˩qo˧ dʑo˩-ɻ̍˩-dʑo˩, | zo˩qo˧ <so… ʝ…> so˩-zo˩-kv̩˩! |
crdo-NRU_F4_TIGER2_Tiger2S033.wav	tʰv̩˧qo˧-ki˧ ◊ -dʑo˩ | tʰi˩˥, | mv̩˩˥ ◊ -dʑo˩ | tʰi˩˥, | ɖɯ˧-hɑ̃˧˥ ◊ -dʑo˩, | le˧-bi˩, | pi˧-tsɯ˩ ◊ -mv̩˩. |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S125.wav	tʰi˩˥ | wɤ˩˥ | di˧qo˧-ʈʂʰɯ˧, | mo˧-ʈʂʰɯ˥, | di˧qo˧ | qʰɑ˩jɤ˩ di˥-kv̩˩! | qʰæ˧mo˩ pi˩-hĩ˩ ɖɯ˩-ʁo˩ di˩-kv̩˩! | qʰɑ˧dze˧-lv̩˧-qo˧-gɤ˧!
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S065.wav	ɖɯ˧-ɲi˥ | ʈʰææ̃˧ | ʈʂe˧ dɑ˥ ho˩-bi˩-bi˩, | <ə˧ʝi˧-tsʰi˧ʝi˧, | > ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | ʈʂe˧ dɑ˥ lɑ˩ ho˩-ɲi˩ mæ˩! |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS105.wav	ɖɯ˧-dzi˧!
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S058.wav	hwɤ˧tɕi˥-ʁo˩bv̩˩ | ʈʂʰɯ˧-dʑo˩ | tʰi˩˥, | hṽ˩-ɖʐæ˩ɻæ˥-zo˩ | ʈʂʰɯ˧ne˧-ʝi˥ | gɤ˩-ʑi˥-tsɯ˩ ◊ -mv̩˩. |
crdo-NRU_F4_CARAVANS_CaravansS097.wav	"""njɤ˧ | ʐwæ˧ tʰv̩˧-v̩˧ | no˧ | ɖɯ˧-tɕɯ˧-ɻ̍˥! | njɤ˧-pʰi˩ ʈʂʰɯ˩-kʰwɤ˩ | no˧ |
			ɖɯ˧-tɕʰi˧-qɑ˩-ɻ̍˩!"" | pi˧, | tʰi˧-hwɤ˩. |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S002.wav	ʁwɤ˧-qo˧-ʈʂʰɯ˧ | tʰi˩˥, | hĩ˧-ʈʂʰɯ˧, | no˧=ɻ̍˩ | hĩ˧ mo˥-hĩ˩ | ɖɯ˧-v̩˧ ʂɯ˧-ze˧ | pi˧, | tʰi˩˥, | tsʰo˧qʰwɤ˩ | le˧-ʂɯ˧, | pi˧-dʑo˩ | tʰi˩˥, | mv̩˩sɯ˧-njɤ˧-ki˥, | <tsʰo˧qʰwɤ˩-dʑo˩ | tʰi˩˥,> | mmm… ʈæ˧bɤ˧ | le˧-ʁɑ˥-ʂe˩. |
crdo-NRU_F4_DOG2_Dog2S043.wav	hɑ˧ | ɖɯ˧-kʰwɤ˧ ʑi˧˥, | qwæ˩ʈʂæ˩-qo˥ | tʰi˧-kʰɯ˧˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S127.wav	njɤ˧=ɻ̍˩ | ɑ˩ʁo˧ | qʰɑ˩ne˩ gv̩˩˥, | no˧-ki˧ | ʈʂʰɯ˧ne˧-ʝi˥ | <qʰwæ˧ pi˩…> qʰwæ˧ hwɤ˩-tsʰɯ˩-pi˩! |
crdo-NRU_F4_ELDERS3_Elders3S060.wav	njæ˧sɯ˩kv̩˩ | zo˧mv̩˥-lɑ˩ dʑo˩-ze˩! | ə˧mi˧ | ɖɯ˧-v̩˧-lɑ˧ dʑo˧-ze˥! |
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S052.wav	lo˧-ʝi˧-di˧˥ ◊ -dʑo˩, | ə˧ɲi˧-tsʰi˧ɲi˧, | lv̩˧-qo˧ | lo˧-ʝi˧-di˧˥ ◊ -dʑo˩ | mɤ˧-dʑo˧-ɲi˥-ze˩ mæ˩! |
crdo-NRU_F4_DOG2_Dog2S027.wav	mmm… hĩ˧-dʑo˩, | qʰv̩˩tsʰi˧-kʰv̩˥ ʝi˩-tsɯ˩ ◊ -mv̩˩! |
crdo-NRU_Naissance_du_Lac_V3_Lake3_S035.wav	ɑ˩ʁo˧ | le˧-hɯ˩-hĩ˩ | tʰv̩˧-v̩˧-ɳɯ˩, -dʑo˩ | tʰi˩˥, | li˧-hɯ˧-ɲi˥-tsɯ˩, | ʐwɤ˩-ɲi˥-tsɯ˩ ◊ -mv̩˩. |
crdo-NRU_F4_HEALING_HealingS085.wav	"tʰi˩˥, | dɑ˧pɤ˧-ʈʂʰɯ˧-dʑo˩, | wɤ˩˥, | si˧kʰɯ˧ɭɯ˧-bv̩˥ | ɖɯ˧-ʁo˩ dʑo˩-kv̩˩! | si˧kʰɯ˧!
			|"
crdo-NRU_F4_CARAVANS_CaravansS146.wav	"""ə˧mi˧! | njɤ˧-zo˧ le˧-mɤ˧-tsʰɯ˧˥"", | pi˧-zo˩, | ə˧mi˧ | ʁɑ˩ʂɯ˧ | <ɕi˧tjɤ˧
			kv̩˧-ɲi˥…> ʂv̩˧ɖv̩˧ tʰv̩˧-kv̩˩-ɲi˩-ze˩! |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S103.wav	<ʈʂʰɯ˧ne˧-ʝi˥…> æ˧ʂæ˧-qʰwɤ˧˥, | ʈʂʰɯ˧ne˧-ʝi˥ | dʑo˧-kv̩˥-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S211.wav	ʈʂʰɯ˧ne˧-ʝi˥ | pɤ˩jɤ˧ qʰæ˥-kv̩˩-mæ˩! |
crdo-NRU_F4_HEALING_HealingS078.wav	ɖɯ˧-njɤ˧ ʈʂʰɯ˧ne˧ ʝi˥-kv̩˩! |
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S067.wav	v̩˩tsʰɤ˧˥, … | ə˧tso˧-mɤ˧-ɲi˩ | dʑo˧-ɲi˥! | tsʰo˧tsɯ˧, | kv̩˧! | tɑ˧˥sæ˧-ki˥-dʑo˩, | « kv̩˧ » | pi˧-kv̩˩ mæ˩! |
crdo-NRU_F4_HEALING_HealingS060.wav	"ʈʂʰɯ˧ | le˧-ʈʂʰo˧, | le˧-ʈʂʰo˧, | le˧-ʈʂʰo˧-dʑo˥, | õ˧-bv̩˥-õ˩ | hi˩mi˩-po˥-ɳɯ˩ |
			le˧-jɤ˧˥, | le˧-ʈʂʰo˧! |"
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S078.wav	"""hwɤ˧tɕi˥-ʁo˩bv̩˩ tʰv̩˩, <æ˧ʂæ˧…> æ˧ʂæ˧-tɑ˩mv̩˩, | <ə˧… ə˧ʑi˧-m…-no˧…> ə˧ʑi˧-no˧-sɯ˧kv̩˥-ɳɯ˩ | ʐwɤ˩-kv̩˩˥ | mɤ˧-kv̩˧˥?"" |"
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS070.wav	le˧-bo˧-se˩ | tʰi˩˥ | wɤ˩˥ | <l…> le˧-tɕɤ˧˥! | õ! tʰi˩˥, | sɑ˧pʰv̩˧˥ | ʈʂʰɯ˧ne˧-ʝi˥ | wɤ˩˥ | le˧-gv̩˩. |
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S091.wav	õ˧ʈʂʰɯ˧ne˧-ʝi˥… | ɖɯ˧-kʰwɤ˧ dʑo˧-ɲi˥-tsɯ˩ ◊ -mv̩˩. |
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S002.wav	tʰi˩˥, | kʰv̩˧qʰwɤ˧ tʰv̩˧˥ | tʰv̩˧-kʰv̩˩-dʑo˩ | tʰi˩˥, | zo˩no˥, | əəə… ɖwæ˧˥… | hĩ˧-ʈʂʰɯ˧, | hɑ˧-ʐwɤ˩-kv̩˩-tsɯ˩ ◊ -mv̩˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S032.wav	mmm… tsʰe˧-ɲi˧-ɬi˩! | zo˩no˥! | ɬi˧-qo˧-ɳɯ˧ | le˧-ɬi˩. |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S160.wav	ə˧ʝi˧-ʂɯ˥ʝi˩, | nɑ˩-ʈʂʰɯ˥-dʑo˩, | ɖɯ˧-pi˧˥ | bæ˩-ɲi˥-ho˩-ze˩-wɤ˩! |
crdo-NRU_F4_TIGER2_Tiger2S009.wav	"əəə… ""ə˧dɑ˧! | ə˧tse˧ ʝi˧-ɲi˥? | njɤ˧ | tsʰi˧-ɲi˧ | dʑɯ˩ʁo˩˥ | tʰv̩˧-qo˧ | lɑ˧ ɖɯ˧-pʰo˧ do˧-zo˥! | njɤ˧ | le˧-ɖwæ˩-zo˩, | le˧-pʰo˩, | le˧-pʰo˩, | le˧-pʰo˩-zo˩!"" |"
crdo-NRU_F4_DOG2_Dog2S002.wav	zo˩no˥… | hĩ˧mo˥=ɻæ˩-ɳɯ˩ | ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩-wɤ˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S204.wav	bo˩ʈʂʰæ˧-qo˩-dʑo˩ | tʰi˩˥, | wo˩-v̩˥tsʰɤ˩ tʰi˩-kʰɯ˩. |
crdo-NRU_F4_CARAVANS_CaravansS172.wav	õ˧ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩˥ ◊ -mæ˩!
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S188.wav	ʈʂʰɯ˧ | go˧bɤ˩-bv̩˩ | ɖɯ˧-ɭɯ˧… | ʈæ˩tsʰo˥ | ɖɯ˧-ɭɯ˧… | hĩ˧ ɲi˥-pi˩-zo˩! | ɖɯ˧-ɭɯ˧ ɖɯ˧-kv̩˧-ze˥-mv̩˩! | pi˧-hĩ˧, | mv̩˧ʈʂæ˧-kv̩˥-tsɯ˩ ◊ -mv̩˩! | ʈæ˩tsʰo˥ | ɖɯ˧-ɭɯ˧ ɲi˩! | pi˧-zo˩. | ɖɯ˧-ʈæ˩tsʰo˩ ɲi˩-pi˩-kv̩˩-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S169.wav	tʰi˩˥, | so˧ʝi˥-dʑo˩ | dɑ˧˥! |
crdo-NRU_F4_TIGER2_Tiger2S130.wav	"əəə… ""ʈʂʰæ˩~ʈʂʰæ˩˥ | kɤ˧wɤ˧-ljɤ˧ɳɯ˥, | ə˧mi˧ le˧-ʈʰæ˧˥, | ɖɯ˩lo˧ dʑo˧-ɲi˥-ʝi˩-ze˩!"" |"
crdo-NRU_F4_RENAMING_RenamingS040.wav	"ɖɯ˧-kʰv̩˧˥ ◊ -dʑo˩, | bɑ˩lɑ˩˥ | ɖɯ˧-kʰwɤ˥ ki˩. | ɖɯ˧-kʰv̩˧˥ ◊ -dʑo˩, | lo˩dʑo˥ |
			ɖɯ˧-kʰwɤ˥ ki˩. | õ˧ʈʂʰɯ˧ne˧ ʝi˥-kv̩˩, | ə˧ʝi˧-ʂɯ˥ʝi˩! |"
crdo-NRU_F4_MOUNTAINS_F4_MountainsS160.wav	tʰi˩˥, | ʈʂʰɯ˧ne˧ ʝi˥-se˩-dʑo˩ | tʰi˩˥, | æ˧ʂæ˧ gwɤ˩ | ɖɯ˧-ɲi˥-dʑo˩, | so˧ | le˧-qæ˧˥, | ə˧sɯ˩kv̩˩ | pɤ˧-ʈʂʰɯ˧ | le˧-lɑ˧˥, | po˧-bi˥, | æ˧ʂæ˧-ki˧ | tʰi˧-pʰæ˧˥, |
crdo-NRU_F4_CARAVANS_CaravansS088.wav	"tʰi˩˥, | æ˧ʂæ˧-tɑ˩mv̩˩… | æ˧ʂæ˧-tɑ˩mv̩˩ | ʈʂʰɯ˧ne˧-ʝi˥ | pi˧-kv̩˥-mæ˩: | ""ho˧ di˧, pʰi˩
			tɕʰɯ˩-jɤ˩; | ɬɑ˧sɑ˧, zo˧ tɕʰɯ˩-jɤ˩!"" -pi˩. |"
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S047.wav	le˧-ɬi˥! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S025.wav	<hĩ˧…> ʈʂʰɯ˧-dzɤ˧ le˧-hɯ˧-hĩ˥<əəə…>-qo˩-ɳɯ˩ | ki˩-kʰɯ˩˥! |
crdo-NRU_F4_TIGER2_Tiger2S113.wav	"""<no˧… | ə˧zɯ˩…> | hĩ˧-ʈʂʰɯ˧-dʑo˩, | ə˧dɑ˧-ə˧mi˧, | no˧-sɯ˩kv̩˩ | zɯ˧ pv̩˩-mɤ˩-kv̩˩!"" |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S227.wav	ʈʂʰɯ˧ne˧-ʝi˥ | qʰæ˧-kv̩˥-mæ˩! | ɖʐv̩˧ʐv̩˧-ɖʐv̩˧mi˧-dʑo˩. |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S046.wav	ɖɯ˧-sɑ˥ F | pv̩˩-tʰɑ˩-kʰɯ˥! | bv̩˧ɻ̍˧ | pv̩˩tʰɑ˩-kʰɯ˥! | õ˧ʈʂwɤ˧ | pv̩˩tʰɑ˩-kʰɯ˥! | hwɤ˧li˥ se˩-tʰɑ˩-kʰɯ˩! |
crdo-NRU_F4_TIGER2_Tiger2S146.wav	"""ə˧tso˧ ʝi˧-ɻ̍˩, | ə˧tso˧ ʝi˧-tʰv̩˧! | njɤ˧ | ə˧mɑ˧-ɳɯ˧ | ʁo˧ʐv̩˩ F -di˩!"" | pi˧-zo˩ | tʰi˩˥, |"
crdo-NRU_F4_CARAVANS_CaravansS223.wav	mv̩˧ɭɯ˩-lɑ˩ | ɖæ˩mi˧-sɯ˩pʰi˩-ʈʂʰɯ˩-dʑo˩, | tʰi˧-pʰæ˧~pʰæ˧ ɲi˥-ze˩-mæ˩! |
crdo-NRU_F4_HEALING_HealingS108.wav	zo˩no˥, | no˧sɯ˩kv̩˩-ni˩-gv̩˩, | ɖɯ˧-bæ˧-lɑ˧ ɲi˥! | ə˧tso˧ mɤ˧-ɲi˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S019.wav	hæ˧-ni˩-zo˩, | əəə… mi˩zɯ˩-ʈʂʰɯ˥-dʑo˩, | mi˩zɯ˩-ɳɯ˥ | gv̩˧~gv̩˥ mɤ˩-kv̩˩! |
crdo-NRU_F4_CARAVANS_CaravansS276.wav	"õ˧ʈʂʰɯ˧ne˧-ʝi˥ | hĩ˧ ʝi˧! | əəə… ʐwæ˧ tɕɯ˩-zo˩ ʈʂʰɯ˩-dʑo˩, | dʑɯ˩nɑ˩mi˩-ʁo˩˥ |
			le˧-hɑ̃˧˥, | le˧-hɑ̃˧˥, | zo˩qo˧ tʰv̩˧-ɻ̍˧, | mv̩˩tsʰo˩˥ | le˧-dɑ˧˥, | si˧ le˧-gv̩˥, |
			ə˧so˧ tʰv̩˧-v̩˧ pi˧-ni˧˥, |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S001.wav	ʑi˧qʰwɤ˧-ʈʂʰɯ˧, | ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩ | tʰi˩˥, | ʑi˧qʰwɤ˧… -ʈʂʰɯ˧, | ɖɯ˧-ɭɯ˧ tsʰi˧˥ | pi˧-dʑo˩, ◊ ə˩-gi˩! | tʰi˩˥, | əəə… ə˧tso˧ mɤ˧-ɲi˩, | le˧-ʂɯ˧~ʂɯ˧ tʰi˧-tɕɯ˥. |
crdo-NRU_F4_TIGER2_Tiger2S134.wav	ə˧mi˧ | le˧-mv̩˩-pʰæ˩-tɕɯ˩-kv̩˩-tsɯ˩ ◊ -mv̩˩! | ə˧mi˧-ɳɯ˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S209.wav	gv̩˩-ɬi˩mi˩-qo˥-ɳɯ˩, | le˧-hæ̃˩~hæ̃˩! | əəə… tæ˧pv̩˩ | le˧-gv̩˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S061.wav	tʰi˩˥, | hĩ˧-ɳɯ˩ | mɤ˩mv̩˩ ʈʂv̩˥ jo˩-kv̩˩-mæ˩! | mɤ˩mv̩˩ ʈʂv̩˥-pi˩! |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS026.wav	tʰi˩˥, | ʈʂʰɯ˧ne˧-ʝi˥ | le˧-pi˧-se˥-dʑo˩ | tʰi˩˥, | gi˩˥, | gi˩˥, | gi˩˥, | le˧-se˥, | le˧-se˥, | le˧-se˥-dʑo˩ | tʰi˩˥, | dʑɯ˩nɑ˩mi˩˥ | ɖɯ˧-ɭɯ˧-qo˧ tʰv̩˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S154.wav	ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | ʈʂʰɤ˧tsɯ˧-lɑ˧ | mɤ˧-dʑo˧! | hĩ˧-ɳɯ˩ | ↑ɖɯ˧-gɤ˧-ɳɯ˥, | ɑ˩ʁo˧ tʰv̩˧-ɲi˥! | gɯ˩-ʝi˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S065.wav	"tʰi˩˥, | ""ʈʂʰɯ˧-ɲi˧-dʑo˩, | kv̩˧ F | næ˩-qʰæ˥ʈʂʰe˩ gv̩˩-ze˩! | ə˧-sɯ˩kv̩˩, | tʰɑ˧-dzɯ˥-ze˩!"" | pi˧-zo˩. | dzɯ˧-mɤ˧-kv̩˩-ze˩-mæ˩! |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S230.wav	tʰi˩˥, | hĩ˧ | ʂɯ˧-ze˧-pi˧, | pɤ˩jɤ˧˥ | le˧…-ti˩! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S104.wav	tʰi˩˥, | ʈʰææ̃˧, | hæ̃˧qʰv̩˥, | dʑɤ˩tsʰo˧-kv̩˧-ze˥-mæ˩! |
crdo-NRU_F4_ELDERS3_Elders3S051.wav	"əəə… qɑ˧~qɑ˧-ɻ̍˥ | ɖɯ˧-tɑ˧˥ | le˧-ho˧~ho˥ | tʰi˧-dzi˩! | ə, pi˧-zo˩ | tʰi˩˥, |
			ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩˥ ◊ -mæ˩! |"
crdo-NRU_F4_SEEDS_SeedsS044.wav	tʰv̩˧ | ŋwɤ˩-bæ˩-hĩ˥ | ʈʂʰɯ˧-dʑo˩, | zo˩no˥, | dze˧ʈʂʰɤ˥ | pi˧-kv̩˩-mæ˩! |
crdo-NRU_F4_CARAVANS_CaravansS098.wav	"əəə… tʰi˩˥, | tʰi˧-hwɤ˩ | <le> [hɯ˧]-dʑo˥, | tʰi˩˥, | ʈʂʰɯ˧-v̩˧-ɳɯ˩, |
			le˧-tɕʰi˧-tʰv̩˧-dʑo˥ | tʰi˩˥, | wɤ˩˥, | ʈʂʰɯ˧sɯ˩kv̩˩-bv̩˩ | bɑ˩lɑ˩˥ | ʂe˧ʈʂe˩ hwæ˩ |
			le˧-po˧-jo˥-kv̩˩! |"
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S089.wav	tʰi˩˥, | əəə… hĩ˧-ɳɯ˩-dʑo˩, | <n…> «õ˧ zo˧-ki˧ | dzɑ˧-ʝi˧-ze˩»-pi˩, | ə˧mv̩˧˥ ◊ -dʑo˩, | le˧-↑ʂæ˧ɕi˧-kʰɯ˩, | ʈʂʰɯ˧ne˧-ʝi˥ | hɯ˧-kwɤ˧tɕɯ˥-lɑ˩, | tʰi˩˥, | ə˧mv̩˧ | ʈʂʰɯ˧-v̩˥-dʑo˩, | tʰi˩˥, | <əəə…>
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S316.wav	no˧ | ɖɯ˧-kʰwɤ˧ ʐwɤ˥, | njɤ˧ | ɖɯ˧-kʰwɤ˧ ʐwɤ˥, | kɤ˧kɤ˩ | tʰi˧-dzi˩. |
crdo-NRU_F4_CARAVANS_CaravansS148.wav	zo˩no˧-ni˩, | no˧ | tjɤ˧hwɑ˧-lɑ˥-di˩ | mɤ˧-dʑo˧! |
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S060.wav	ɖɯ˧-kʰv̩˧˥ | ɖɯ˧-ʂɯ˩, | <ɖɯ˧-kʰv̩˧˥ | ɖɯ˧-ʂɯ˩-lɑ˩ | lo˧ ʝi˧ ɲi˩ mæ˩ | > [ɖɯ˧-kʰv̩˧˥ | ɖɯ˧-bæ˩-lɑ˩ tv̩˩ |]. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S185.wav	õõõ! ʈʂʰɯ˧-qo˧ dɑ˧˥ | pi˧-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, |
crdo-NRU_F4_CARAVANS_CaravansS288.wav	õ˧tʰv̩˧ne˧ gv̩˧-ɲi˥-tsɯ˩! |
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S050.wav	"""ɲi˧mi˧ qʰæ˧-ʂæ˧~ʂæ˧, | di˩li˩-ʁo˩bv̩˥ ɖʐɤ˩-bi˩-ze˩! | pi˧-zo˩ | tʰi˩˥, | mv̩˩˥ | mɤ˧-tɕʰi˧-ɲi˥-tsɯ˩ ◊ -mv̩˩!"""
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS084.wav	"""nɑ˩-dʑi˥-dʑo˩, | <hɑ…> əəə… sɑ˧! | nɑ˩-hɑ˥-dʑo˩, | wo˩˥!"" | pi˧-dʑo˩ | tʰi˩˥, | ə˩kʰɯ˩˥! | ə˩kʰɯ˩-ʈʂʰɯ˥ | le˧-pʰo˧˥ ◊ -dʑo˩ | tʰi˩˥, |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S047.wav	tʰi˩˥, | tʰv̩˧-ʁo˧dɑ˧-dʑo˩, | mɤ˩mv̩˩˥ | tʰi˧-ʈʂv̩˩. |
crdo-NRU_F4_HEALING_HealingS039.wav	"ɖɯ˧-so˩ ʂɯ˩ ʝi˩-dʑo˩, | ʈʂʰɯ˧-ʑi˧=ɻ̍˥, | ə˧mi˧ ʈʂʰɯ˧-jɤ˩-dʑo˩, | ʈʰææ̃˧ | ʈʂʰɯ˧ne˧-ʝi˥ |
			tʰi˧-ʑi˧˥, | gɯ˩˥ | mɤ˧-qʰwɤ˧, | dɑ˧pɤ˧-ʈʂʰɯ˧ | ʈʂʰo˧-hɯ˧-ʈʂʰo˧-ɻ̍˥, |
			ʈʂʰo˧-hɯ˧-ʈʂʰo˧-ɻ̍˥, | njɤ˩ɭɯ˧ | ʈʂʰɯ˧ne˧-ʝi˥ | ɖɯ˧-hɑ˩, | ɖɯ˧-hɑ˩, | ɖɯ˧-hɑ˩-ɻ̍˩, |
			ɖɯ˧-pi˧˥ | le˧-qʰwɤ˧-tsɯ˥ | mv̩˩. |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S306.wav	tʰi˩˥, | hĩ˧-ki˧ | hɑ˧ | le˧-dzɯ˥-kʰɯ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S164.wav	mv̩˧ | ɲi˩-kv̩˩˥, | zo˧ | ʐv̩˩-kv̩˩ ɲi˥-mæ˩! |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS078.wav	<mmm… nɑ˩ts…> qv̩˧ɻ̍˧-ʈʂʰæ˧nɑ˥ pi˩-kv̩˩-mv̩˩! | nɑ˩tsʰi˩˥ | tɕʰɤ˧pɤ˧-mi˧ | pi˧-kv̩˩-mv̩˩!
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S093.wav	"""nɑ˩-dʑi˧-dʑo˩, | sɑ˧! | nɑ˩hɑ˧-dʑo˩, | wo˩"" pi˥-kv̩˩-tsɯ˩ mv̩˩! |"
