path	sentence
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S013.wav	tʰi˩˥, | ʈʂʰɯ˧ne˧ ʝi˥-dʑo˩, | tʰi˩˥, | ʈʰæ˧ le˧-ki˩, | tsʰe˩-so˩-kʰv̩˩ gv̩˩˥, | ɑ˩ʁo˧ | ə˧v̩˧-lɑ˥, | ə˧ʑi˧-lɑ˥, | ə˧mi˧-lɑ˧, | tʰv̩˧-sɯ˩kv̩˩-dʑo˩ | ʈʂʰɯ˧ne˧ ʝi˥-dʑo˩ | tʰi˩˥, | əəə… ʈʰæ˧ | le˧-ki˩-dʑo˩, | <s…> ʈʰæ˩ ki˩-hĩ˥ ɖɯ˩-so˩-dʑo˩ | tʰi˩˥, | ə˧dɑ˧-ki˧ | le˧-bi˩-kv̩˩-ze˩-mæ˩! |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS031.wav	tʰi˩˥, | tʰi˧-gɤ˧-ɲi˥-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_DOG2_Dog2S111.wav	zo˩no˥, | kʰv̩˩mi˩˥ | ɖɯ˧-v̩˧~ɖɯ˧-v̩˧-ʈʂʰɯ˧ | le˧-ʂe˧-le˧-po˧-tsʰɯ˧˥ ◊ -dʑo˩, | ɖwæ˧˥ | tʰi˧-ɲi˥-mæ˩! | ɑ˩ʁo˧ tʰi˧-pʰæ˧-dʑo˥! |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS099.wav	"gv̩˩-mɤ˩-kv̩˥-hĩ˩-ɳɯ˩ | tʰi˩˥, | hĩ˧-ki˧ | ""ʁɑ˩mi˧! | ʁɑ˩mi˧!"" | pi˧, ""hĩ˧-qɑ˩ | ɖɯ˧-qɑ˧-ɻ̍˥!"", | hĩ˧-ɳɯ˩ | ɖɯ˧-kʰwɤ˧ gv̩˥ | tʰi˧-ki˧! |"
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S064.wav	le˧-ti˩-se˩-dʑo˩ | tʰi˩˥, | ə˧dɑ˥-ki˩ | le˧-bi˩-kv̩˩-ze˩-mæ˩! |
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S029.wav	tʰi˩˥, | wɤ˩˥ | gv̩˩ɬi˩mi˩-qo˥ | tʰv̩˧, | wɤ˩˥ | ʝi˧-lv̩˧˥! | wɤ˩˥ | ʝi˧ | le˧-lv̩˩, | tʰi˧-tɕɯ˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S203.wav	əəə… ə˩kʰɯ˩ tʰi˥-kʰɯ˩. |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S033.wav	nɑ˩-ʐwɤ˥-dʑo˩, | ə˩ljɤ˩hæ̃˩ʂɯ˥-mo˩ pi˩! |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS133.wav	njæ˧sɯ˩kv̩˩, | zo˧mv̩˥-ʈʂʰɯ˩, | æ˧ʂæ˧, ə˩gi˩! | ʐwɤ˩-mɤ˩-hĩ˩-hĩ˥-tʰv̩˩! |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S047.wav	tʰi˩˥, | <əəə…> ʐɯ˧ ʈʂʰɯ˧-qʰwɤ˩-dʑo˩, | le˧-ʈʰɯ˩-zo˩, <əəə…> | le˧-ʑi˩-kwɤ˩tɕɯ˩-lɑ˩, | «ʈʰɯ˩-gɤ˩ ʈʰɯ˩-mɤ˩-lv̩˧, | ʈʂe˧nɑ˥ | no˩ ʈʰɯ˩-hõ˩˥!» | pi˧-zo˩, | mv̩˩tɕo˧ pʰv̩˧-tsɯ˥ ◊ -mv̩˩. |
crdo-NRU_F4_RENAMING_RenamingS019.wav	"""ʁɑ˩mi˧! | njɤ˧ zo˧hṽ̩˥ | ʈʂʰɯ˧-ɭɯ˧ | no˧-ki˧ ki˩-bi˩-ze˩! | mv̩˧ ɖɯ˧-kʰwɤ˥ |
			ki˧-ɻ̍˩!"" | pi˧-tsɯ˩ ◊ -mv̩˩. |"
crdo-NRU_F4_CARAVANS_CaravansS233.wav	"tʰi˩˥, | mv̩˧ɭɯ˩-sɯ˩pʰi˩-ɳɯ˩ | mɤ˧-fv̩˧-zo˩! | wɤ˩˥ | le˧-wo˥ |
			le˧-tsʰɯ˩-kʰɯ˩-ɲi˩-tsɯ˩ ◊ -mv̩˩! | ɖæ˩mi˧-sɯ˩pʰi˩-ki˩ ki˩-ɲi˩-tsɯ˩ ◊ -mv̩˩!"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S202.wav	mmm… bo˩-ʂe˧-qo˩-dʑo˩ | tʰi˩˥, | ɬi˩bi˩ tʰi˥-kʰɯ˩. |
crdo-NRU_F4_HEALING_HealingS008.wav	ʝi˧se˧, | dʑɤ˩˥ | mɤ˧-dʑo˩, ◊ ə˩-gi˩! |
crdo-NRU_F4_DOG2_Dog2S096.wav	tʰi˩˥, | kʰv̩˩mi˩-gi˩ɳɯ˥, | hĩ˧… hĩ˧-ʈʂʰɯ˧ | tʰi˩˥, | le˧-ʑi˧ŋv̩˥ | gɤ˩-ʈʂʰwæ˧-dʑo˥ | tʰi˩˥, | zɯ˧~zɯ˧ ʂe˧ | le˧-hõ˩, | tʰi˩˥, | æ˧mv̩˥tɕi˩-kʰwɤ˩-lɑ˩ ɖɯ˩! | pi˧-zo˩. |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS007.wav	hɯ˧, | hɯ˧, | ɖɯ˧-di˩-qo˩-tʰv̩˩-dʑo˩ | tʰi˩˥, | mmm… di˩li˩-ʁo˩bv̩˥ do˩-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S131.wav	tʰv̩˧-qo˧-ɳɯ˧ | tʰi˩˥, | ɖɯ˧-qʰwɤ˧tʰv̩˧ tʰi˧-pɤ˧~pɤ˥! | hɑ˧ | ɖɯ˧-kʰɤ˧ tʰi˧-pɤ˧~pɤ˥! |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS061.wav	sɑ˧!
crdo-NRU_F4_HEALING_HealingS019.wav	tʰi˩˥, | ʈæ˧bɤ˧ | le˧-ʁɑ˥ʂe˩, | ɖɯ˧-ɬi˧-qo˧ | ɲi˧-<ʂ… >ʂɯ˩ ʁɑ˩ʂe˩. |
crdo-NRU_F4_SEEDS_SeedsS019.wav	"""mv̩˩zɯ˩˥, | hɑ˧-dʑo˩ | mɤ˧-tʰv̩˧-ɲi˥-dʑo˩, | hĩ˧-bi˥ | ɖwæ˧˥ | tʰi˧-qʰwɤ˧-ɲi˥!"" | pi˧, | mv̩˩zɯ˩-ʈʂʰɯ˥-dʑo˩, | le˧-kʰv̩˥ | le˧-po˧-tsʰɯ˧-ɲi˥-tsɯ˩ ◊ -mv̩˩!"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S028.wav	le˧-ʈʂʰæ˧~ʈʂʰæ˧-se˥-dʑo˩ | tʰi˩˥, | hĩ˧ F… | ə˧v̩˧˥… | zo˩no˥… | ə˧v̩˧˥ | pʰæ˧tɕi˥ | ɖɯ˧-v̩˧ dʑo˧, | qʰɑ˩ne˩˥ | gv̩˩-kv̩˩-hĩ˥, | tʰv̩˧ sɯ˧-ɲi˥-mæ˩! |
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S057.wav	tʰi˩˥, | <kʰv̩˧ʂɯ˥-se˩-ɳɯ˩, | ʝi˧ ɲi˥ wɤ˩, | lo˧ʝi˧-ʈʂʰɯ˧-dʑo˩. | > [kʰv̩˧ʂɯ˥-se˩-ɳɯ˩, | lo˧ ʝi˧-ɲi˥! |]
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S227.wav	 əəə… tʰi˩˥, | so˧-ɬi˧mi˧-qo˧-dʑo˧, | v̩˩tsʰɤ˧˥ | ʂɯ˧-hĩ˧ dzɯ˧-tʰɑ˩-kv̩˩-ze˩ ! |
crdo-NRU_F4_CARAVANS_CaravansS199.wav	"mmm… ə˧ti˥dzi˩, | ə˧ti˥dzi˩ hɯ˩-dʑo˩, | gi˧dʑɯ˧ kʰi˧ le˧-jo˥-kv̩˩-tsɯ˩-mɤ˩-tsɯ˩?
			|"
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS064.wav	sɑ˧ | le˧-pʰo˧˥ ◊ -dʑo˩, | sɑ˧ | le˧-ɲi˩! | sɑ˧pʰv̩˧˥ | ʈʂʰɯ˧ne˧-ʝi˥ | le˧-ɲi˩! | zo˩no˧-ni˩, | ti˧tɕʰi˧ F | mɤ˧-dʑo˧, ◊ ə˩-gi˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S003.wav	qʰv̩˧-ɬi˧mi˧, | ʂɯ˧-ɬi˧mi˧, | hõ˧-ɬi˧mi˧-qo˩ tʰv̩˩-dʑo˩, | mo˧-ʈʂʰɯ˧, | əəə… ɖɯ˧-pi˧˥… | le˧-ɖʐo˥-kwɤ˩tɕɯ˩-lɑ˩ | dʑɤ˩˥ | tʰv̩˧-mɤ˧-kv̩˧˥ ◊ -mæ˩!
crdo-NRU_F4_TIGER2_Tiger2S034.wav	ɑ˩ʁo˧ | ə˧ʑi˧-lɑ˥ | ə˧pʰv̩˧-ki˧ | le˧-bi˩, | pi˧, | mv̩˩zo˩˥ | æ˧mv̩˥-tɕi˩-hĩ˩, | ə˧mi˧-mv̩˩ | tʰi˧-ki˧-hĩ˧ | tʰv̩˧-v̩˧-ɳɯ˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S291.wav	ɑ˩ʁo˧-ɳɯ˧ | hĩ˧ <gɤ… əəə…> kʰv̩˧-ʈʂʰɯ˥ | mɤ˧-ho˩ pi˩-dʑo˩ | tʰi˩˥, | ɑ˩pʰo˩-hĩ˥ | ɲi˧-kv̩˧ ʁɑ˧ʂe˥. |
crdo-NRU_F4_RENAMING_RenamingS037.wav	"kʰv̩˧ʂɯ˥-ʁo˩to˩ | le˧-bi˩-dʑo˩, | əəə… ""ə˧dɑ˧-ki˧ | le˧-tsʰɯ˩-ze˩!"" | pi˧-dʑo˩ |
			tʰi˩˥, | ə˧dɑ˧ | tʰv̩˧-v̩˧-ɳɯ˩, | lo˩dʑo˥ ki˩-kv̩˩-ze˩. |"
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS021.wav	"tʰi˩˥, | mv̩˩ tɕʰi˩ hɯ˩˥, | wɤ˩˥, | <mv…> ""di˩li˩-ʁo˩bv̩˥ F | le˧-tʰv̩˧-ze˧, | njɤ˧ | mv̩˩ tɕʰi˩-tʰɑ˥-mɤ˩-ʝi˩!"" | pi˧ | tʰi˩˥, | <h…> di˩li˩-ʁo˩bv̩˥ | ɖʐɤ˧-hɯ˧-ɲi˥-tsɯ˩ ◊ -mv̩˩! | ɖɯ˧-tɑ˧˥! |"
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S095.wav	tʰi˩˥, | tʰv̩˧-ɲi˧, | hĩ˧ | le˧-qʰo˩! | hɑ˧ | tʰi˧-dzɯ˥-kʰɯ˩! |
crdo-NRU_F5_HINAMI_F5_SONG_HINAMIS001.wav	ə˧hɑ˧-bɑ˩lɑ˩ | mɤ˧-dɑ˩-mi˩-lɑ˩ | bɑ˩lɑ˩˥ | jɤ-hɑ ljɤ~ljɤ !
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S074.wav	wɤ˩˥ | ʈʰɯ˧-gi˧-bi˥ ʈʂʰv̩˩, | ʐæ˩sɯ˩˥ ◊ -dʑo˩ | ʈʂʰɯ˧ne˧-ʝi˥ | tʰi˧-mv̩˧-kv̩˧˥ | mæ˩, | ə˧ʝi˧-ʂɯ˥ʝi˩! |
crdo-NRU_F4_CARAVANS_CaravansS241.wav	"əəə… ʐwæ˧-ʈʂʰɯ˧, | ɖɯ˧-v̩˧ gi˧˥, | ɲi˧-kv̩˧ hwæ˥! | ɲi˧-kv̩˧ gi˥, | so˩-kv̩˩ hwæ˥ |
			-dʑo˩ | tʰi˩˥, | lo˧pæ˧ tsɤ˧! |"
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS091.wav	ɬi˩bi˩ mɤ˩-dʑo˩˥! | ə˧tso˧ mɤ˧-ɲi˩, | mɤ˧-dʑo˧! | ʈʂʰɯ˧ne˧-ʝi˥ | wo˩-lɑ˧ dʑo˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S329.wav	tʰi˩˥, | 'ʐɯ˧dzi˧ tso˧-ɲi˥, | tsʰo˧qʰwɤ˩ | njɤ˧-ki˩ | dʑɤ˩ tsʰo˧ qɑ˧-ɻ˥!' pi˧. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S325.wav	tʰi˩˥, | ʈʂʰɯ˧ne˧-ʝi˥ se˩-dʑo˩, | tʰi˩˥ | tʰv̩˧-ɲi˧, | le˧-ʐwɤ˥~ʐwɤ˩! | ə˧mi˧=ɻæ˩ | tʰv̩˧-ɲi˧ | tʰi˧-dzi˩. |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S162.wav	zo˩no˥, | əəə… ɖɯ˧-v̩˧-lɑ˧ dʑo˧-ze˥-mæ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S286.wav	ĩ˧! | kʰv̩˧ʂɯ˥-dʑo˩, ɖæ˩lɑ˧so˧! | əəə… ʑi˧qʰwɤ˧ tsʰi˧˥, | ɖ… ʑi˧qʰwɤ˧ ʂɯ˧ qo˥ dzi˩, | ɖæ˩-lɑ˧so˧… | qæ˧-kv̩˥ mæ˩! |
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S080.wav	"""njɤ˧ | ʈʂʰɯ˧ne˧ ʝi˥ | tʰv̩˧-kʰwɤ˧ ʂv̩˧ɖv̩˧-zo˥, | le˧-wo˧-tsʰɯ˧-ze˥!"" | pi˧-ɲi˥-tsɯ˩ ◊ -mv̩˩. |"
crdo-NRU_F4_CARAVANS_CaravansS188.wav	"ʝi˧-bi˧-di˧ mɤ˧-di˥! | njɤ˧ | ə˧v̩˧˥ | ɖɯ˧-v̩˧-hĩ˧-ʈʂʰɯ˧, | dʑi˧hṽ̩˥ | ɖɯ˧-tɑ˧˥ |
			le˧-pʰv̩˧-po˧-hɯ˧-ɲi˥! |"
crdo-NRU_F4_CARAVANS_CaravansS231.wav	mv̩˩zo˩=ɻæ˩-lɑ˥ | ə˧ʝi˧-ʂɯ˥ʝi˩ | tʰi˩˥, | dʑɤ˩↑bv̩˥-ɲi˩-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_DOG2_Dog2S061.wav	"əəə… ""tsʰi˧ʝi˧-dʑo˩, | <mv̩˧ tv…> mv̩˧ pv̩˩-ho˩-pʰæ˩-di˩! | hɑ˧-lɑ˩ | ʂe˧-sɯ˩ | dzɯ˧!"" | pi˧, | æ˧ʂæ˧-dʑo˩. |"
crdo-NRU_F4_TIGER2_Tiger2S051.wav	mmm… <dʑɯ˧ | ɖɯ˧-ɭ… əəə… dʑ…> dʑɯ˧ | ɖɯ˧-qʰv̩˧tʰv̩˧ tʰi˩-kʰɯ˩! |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S049.wav	ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | «ʈʂʰɯ˧ | ə˧tso˧ ʐwɤ˩ ʝi˩-ɲi˩! | qʰɑ˩ne˩˥ | ɖɯ˧-v̩˧ ɲi˩!» | pi˧-zo˩, | ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-pi˩-tsɯ˥ ◊ -mv̩˩, | kɤ˧kɤ˩ | hĩ˧bæ˧ | ʈʂʰɯ˧-tɕi˥-ɳɯ˩. |
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S076.wav	"""hĩ˧-ki˧ ki˩-bi˩-pi˩, | hɯ˧-ɲi˥ | tsɯ˧-mɤ˥-tsɯ˩?"" | pi˧, | hɯ˧-dʑo˥ | tʰi˩˥, |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S353.wav	ɑ˩ʁo˧ | ʑi˧qʰwɤ˧ | kʰi˧-bi˥ | mɤ˧-ʈʂɤ˧! | hæ̃˧do˧ qo˧ tʰv̩˧-ho˩-hĩ˩ | -no˧˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S121.wav	kʰwɤ˧pʰv̩˧-mo˧ pi˥-hĩ˩ | ʈʂʰɯ˧-ʁo˥-pi˩, | ɖwæ˩˥ | <ɕjɤ…> so˩-kv̩˩˥! |
crdo-NRU_F4_TIGER2_Tiger2S120.wav	"""<njɤ˧…> | njɤ˧ mv̩˩-ɲi˩! | njɤ˧ | ŋv̩˩˥ | mɤ˧-bi˧-ze˧!"" |"
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S105.wav	hæ̃˧qʰv̩˥, | dʑɤ˩tsʰo˧-dʑo˧ | tʰi˩˥, | əəə… dʑɤ˩tsʰo˧-hĩ˧ tʰv̩˧-v̩˧-ki˧, | ɕjo˩li˧ mv̩˥-hĩ˩-ki˩, | əəə… pʰæ˧ ʂv̩˧-di˧˥ | ɖɯ˧-bɤ˧ tʰi˥-ʈʂæ˩. | əəə… ɖʐe˧ tʰi˧-ki˧! |
crdo-NRU_F4_CARAVANS_CaravansS183.wav	ə˧ʝi˧-ʂɯ˥ʝi˩, | njɤ˧-bv̩˩ | ʐwæ˧-ʈʂʰɯ˧, | ŋwɤ˩-kv̩˩ ʈʂæ˥ | po˧-hɯ˧-ɲi˥! |
crdo-NRU_F4_RENAMING_RenamingS002.wav	"ʂɯ˧-tsʰi˩, | hõ˩tsʰi˧-kʰv̩˥-hĩ˩, | hɤ˩-ʂe˩~ʂe˩-hĩ˥ | tʰv̩˧-v̩˧-dʑo˩ | tʰi˩˥, |
			zo˧mv̩˥-ki˩ | mv̩˧ ki˧-tʰɑ˧-kv̩˥-mæ˩! |"
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S084.wav	"tʰi˩˥, | tsʰe˧do˧ ɲi˧-ɲi˧-dʑo˩, | ""njɤ˧=ɻ̍˩ | mv̩˩zo˩ ʈʰæ˥-ki˩-ɲi˩! | njɤ˧-ki˩ | li˩-qʰwɤ˥ ʈʰɯ˩-jo˩-ɻ̍˩!"" pi˩; | tʰi˩˥, | hĩ˧ | le˧-qʰo˩. |"
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S090.wav	zo˧ ɲi˥-ze˩, | ʈʂʰo˧bɤ˧ tʰi˩-mv̩˩! |
crdo-NRU_F4_DOG2_Dog2S029.wav	njæ˧=ɻæ˩-dʑo˩, | le˧-ʂɯ˧-ho˩-ɲi˩-ze˩! | qʰv̩˩tsʰi˧-kʰv̩˥ gv̩˩, | le˧-ʂɯ˧-ho˩-ɲi˩-ze˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S179.wav	mmm… ə˧pʰv̩˧… | hĩ˧=ɻæ˥… | zo˩no˧… | əəə… ə˧pʰv̩˧-ʈæ˧bɤ˧ | hɤ˩-hĩ˩-ki˥! |
crdo-NRU_F4_RENAMING_RenamingS029.wav	"zo˧hṽ̩˧-bi˥, | tsʰi˧ɲi˧, | əəə… tso˧qʰwɤ˩ | <tʰi> [ɖɯ˧-ɭɯ˧] tʰi˧-ʈʂæ˧˥, |
			mmm… əəə… mmm… -kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | so˧ɲi˧-ki˧, | ɖɯ˩ɖʐɯ˧-tsʰɯ˩ɻ̍˩ | …ɻwæ˧, |
			ə˧-sɯ˥!"" | pi˧-tsɯ˩ ◊ -mv̩˩. ɖɯ˩ɖʐɯ˧! …-tsʰɯ˩ɻ̍˩ ɻwæ˩, | ə˧-sɯ˥! | pi˧-tsɯ˩ ◊ -mv̩˩.
			|"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S136.wav	ʈʂʰɯ˧ne˧˥ | ɖɯ˧-ʈv̩˩~ɖɯ˩-ʈv̩˩ dʑo˩-kv̩˩-mæ˩! | mv̩˧ɭɯ˩ | tʰv̩˧=ɻæ˧-qo˥-ɳɯ˩ | dʑo˧-kv̩˧˥ ◊ -mæ˩!
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S004.wav	əəə… kʰv̩˧-mæ˥ ʂæ˩, | pi˧<-dʑo˩… əəə…> | ɖɯ˧-ʁo˩ dʑo˩-kv̩˩. |
crdo-NRU_F4_CARAVANS_CaravansS032.wav	nɑ˩-dʑi˧hṽ̩˧ | tʰi˧-mv̩˧, | se˧kʰɯ˩-ʈʂʰɯ˩, | ho˧di˧ | hwæ˧ le˧-po˧-tsʰɯ˧˥! |
crdo-NRU_F4_ELDERS3_Elders3S041.wav	"""no˧ | ʈʂʰɯ˧-bæ˧ ʝi˧! | no˧ | ʈʂʰɯ˧-bæ˧ ʝi˧!"" | bɑ˩lɑ˩˥ | dʑɤ˩-hĩ˥ | mv̩˧-kʰɯ˧˥!	|"
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S081.wav	go˧mi˧ | tʰi˧-ʈwæ˧-tsɯ˥ ◊ -mv̩˩. |
crdo-NRU_Naissance_du_Lac_V3_Lake3_S069.wav	ɖɯ˧-v̩˧-ɳɯ˧ | sɑ˩tsʰi˩-po˥-ɳɯ˩, | ʈʂʰɯ˧ne˧-ʝi˥ | tsɑ˧˥, | tsɑ˧˥, | tsɑ˧˥ ◊ -kwɤ˩tɕɯ˩-lɑ˩, | tʰi˩˥, |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S328.wav	tʰi˧-dzi˩, | ʐo˩ dzɯ˩˥, | ʈʂʰwɤ˩ dzɯ˩˥, | tʰi˩˥ | dʑɤ˩ tsʰo˥! |
crdo-NRU_F4_CARAVANS_CaravansS096.wav	"tʰi˩˥, | ho˧di˧ tɕʰi˧-hɯ˧-dʑo˥ | tʰi˩˥, | hĩ˧=ɻæ˥, | ʝi˧kʰv̩˥, | bi˧-mɤ˧-ʁo˧-hĩ˧
			<b…>, | ʐwæ˧ tɕɯ˩-hĩ˩ mɤ˩-dʑo˩-dʑo˩, | ʐwæ˧ tɕɯ˩-hĩ˩-ki˩ hwɤ˩-kv̩˩-mæ˩!
			|"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S191.wav	ʈæ˧bɤ˧-ʈʂʰɯ˧, | ɖɯ˧-kʰwɤ˥~ɖɯ˩-kʰwɤ˩ di˩-kv̩˩-mæ˩! |
crdo-NRU_F4_CARAVANS_CaravansS100.wav	pʰi˧ | le˧-tɕʰi˧-dʑo˥ | tʰi˩˥, | pʰi˧ | tʰi˩˥, | ʈʂʰɯ˧-ʂwæ˧~ʂwæ˧, | ə˧mi˧! | le˧-dɑ˩-zo˩, | ʈʂʰɯ˧-ʂwæ˧~ʂwæ˧ po˧-jo˥-kv̩˩! | ɖɯ˧-ti˧~ɖɯ˥-ti˩ | le˧-qʰv̩˩~qʰv̩˩, | le˧-qʰv̩˩~qʰv̩˩, | le˧-qʰv̩˩~qʰv̩˩, | ɑ˩ʁo˧-gɤ˧ | ʈʂʰɯ˧-qo˧-ɳɯ˧ bi˧-dʑo˥ | tʰi˩˥, | pʰi˧ tɕɯ˧˥ | po˧-bi˥! | mmm… li˩ tɕɯ˧˥ | po˧-bi˥! |
crdo-NRU_F4_ELDERS3_Elders3S064.wav	zo˩no˥, | no˧ ə˧tso˧ | ɖʐɯ˩kʰɤ˥, | ə˧tso˧ tʰv̩˧-ɻ̍˧-dʑo˥, | no˧-ɳɯ˧, | no˧ | zo˧mv̩˥ ʈʂʰɯ˩-tɕi˩ | ɖʐɯ˩kʰɤ˥-qo˩ se˩-kʰɯ˩! | ɖwæ˧˥ | hɤ˩˥! |
crdo-NRU_F4_TIGER2_Tiger2S062.wav	"tʰi˩˥, | mv̩˩-ɳɯ˥: | ""ə˧mɑ˧! mɤ˧-ʝi˧-wɤ˧! | ʁɑ˩mi˧! | lɑ˧… | ə˧zɯ˩, | lɑ˧-dʑo˧, | hĩ˧=ɻæ˥, | dʑɯ˩ʁo˩˥ | gɤ˧ | gv̩˩pʰæ˩ tɕɯ˥-hĩ˩ | hĩ˧ tsʰɯ˧˥ | bɑ˩˥! | hĩ˧ | ʝi˧-kʰv̩˧ tsʰɯ˧˥ | bɑ˩˥! |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S052.wav	əəə… hĩ˧-bæ˧ tsʰɯ˧˥, ◊ -dʑo˩ | tʰi˩˥, | hĩ˧-bæ˧ tʰi˧-dzi˧-kʰɯ˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S030.wav	ʐv̩˩-kv̩˩˥! | pʰæ˧tɕi˥zo˩ | ʐv̩˩-kv̩˩-ɳɯ˥ | tsɯ˧-kv̩˩-mæ˩! |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS089.wav	ʈʂʰɯ˧-so˧-bæ˧-lɑ˧ dʑo˧-ɲi˥-mæ˩! |
crdo-NRU_F4_TIGER2_Tiger2S141.wav	õ˧-ʈʂʰɯ˧ne˧-ʝi˥ ◊ -zo˩! | ə˧mi˧-ɳɯ˧ qɑ˧˥, | tʰi˩˥, | mv̩˩zo˩ tʰv̩˩-ɭɯ˩˥ ◊ -dʑo˩, | ə˧tso˧-mɤ˧-ɲi˩, | ɖwæ˧˥ | … dʑo˧-zo˩! | hɤ˩-tsɯ˩˥ ◊ -mv̩˩! |
crdo-NRU_F4_CARAVANS_CaravansS266.wav	"tʰi˩˥, | ʐwæ˧ tɕɯ˩-hĩ˩ <mɤ˩-di˩> [mɤ˧-dʑo˩]-hĩ˩-ʈʂʰɯ˩-dʑo˩, | pʰi˧! |
			pʰi˩-ʈʰæ˩qʰwɤ˥-lɑ˩ ki˩-ɲi˩-mv̩˩!"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S063.wav	æ̃˩ʁv̩˩-pɤ˥jɤ˩ | ɖɯ˧-jɤ˧˥! | əəə… ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | hɑ˧ | ɖɯ˧-qʰwɤ˧˥! | mæ˧ɻæ˩ | ɖɯ˧-tɕɯ˧˥! | ʈʂʰɯ˧ne˧-ʝi˥ | po˧-jo˥-kv̩˩-mæ˩! |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS153.wav	ʐo˩˥ | le˧-gv̩˩ | [le˧-dzɯ˧-se˥]<le˧-dzɯ˥ | le˧-ʝi˩-se˩>-dʑo˩ | tʰi˩˥, | zo˧mv̩˥-ʈʂʰɯ˩, | le˧-ʈʂʰæ˧~ʈʂʰæ˧-kʰɯ˩! |
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S015.wav	ʈʂʰɯ˧ne˧-ʝi˥ | le˧-tv̩˧, | tʰi˩˥, | ɖɯ˧ɬi˧mi˧, | ɲi˧ɬi˧mi˧, | so˧ɬi˧mi˧, | ʐv̩˩ ɬi˩mi˩˥, | ŋwɤ˩ɬi˩mi˩˥, | əəə… le˧-ʐwæ˩~ʐwæ˩. |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS060.wav	hɑ˧ | le˧-dʑo˧-kwɤ˧tɕɯ˥-lɑ˩, | tsʰi˧qʰæ˧˥, | wɤ˩˥, | mv̩˧-di˩ gv̩˩-ɲi˩-tsɯ˩ ◊ -mv̩˩!
